observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
90548,INTRA_FACTORY_VNS,bf6559731f4b6899323d7baf9be6ed18ecdfd5be7cc7bfa9d400a95433930c73,788.4795141072968,126230.03048169607,341388.2585612939,364
90549,INTRA_FACTORY_VNS,80eb6d2ed2abb337eb5d9e37766a59bbb1abed990c6a37d775af3fdf23046f6a,823.8704427107098,125837.3978210236,342456.0995958946,364
90550,INTRA_FACTORY_VNS,48c3e02080ca8deb0bd4bf715c11eca8aa727856d6f7f985351f31fac09522b8,798.676128898912,125941.346270206,343004.9985358703,364
90551,INTRA_FACTORY_VNS,dd2f4d25885559d198635b2a79c2b645b040c60eef28558a2b80a8e11939ea86,835.116939800677,125626.6259706149,340900.92370585323,364
90552,INTRA_FACTORY_VNS,de70c31eb93a6005c9e7d4c23415608faedbf188aee1f7ec6068115af3866e03,791.4601909091709,126547.36554021775,343043.98377840617,364
90553,INTRA_FACTORY_VNS,f9673fe8dd50b0030fdad803e1849a6a83a9a328c073362e4532225259a9b5fb,804.4898241438176,126039.46522408171,341097.532025246,364
90554,INTRA_FACTORY_VNS,7fd884c98b5850b2417c01e1150adfd27ac86a9cf5e8b814ca24037c1e6d32f1,839.8746579361447,125772.61691495933,342721.7590662216,364
90555,INTRA_FACTORY_VNS,bbc56827adc3e739161aaff4fdf9886e1ac4b17f1463b0ce2b8eb8bfeabd785f,843.9868663094165,125839.99946686736,345737.6803425753,364
90556,INTRA_FACTORY_VNS,52c3f2c229cfb48c73b0aac97ecb4fc7911ad6f55af3573220f2ac37a9892203,805.5120582627678,126196.84962659914,342712.0071943118,364
90557,INTRA_FACTORY_VNS,bf6559731f4b6899323d7baf9be6ed18ecdfd5be7cc7bfa9d400a95433930c73,788.4795141072968,126230.03048169607,341388.2585612939,364
90558,INTRA_FACTORY_VNS,80eb6d2ed2abb337eb5d9e37766a59bbb1abed990c6a37d775af3fdf23046f6a,823.8704427107098,125837.3978210236,342456.0995958946,364
90559,INTRA_FACTORY_VNS,48c3e02080ca8deb0bd4bf715c11eca8aa727856d6f7f985351f31fac09522b8,798.676128898912,125941.346270206,343004.9985358703,364
90560,INTRA_FACTORY_VNS,a8d76c5aa293c4a1109951f6eab58a5e03919e7ae32ca8780118eeea2fb05c83,812.2052365858118,125955.41427533393,345491.50868062075,364
90561,INTRA_FACTORY_VNS,dc0d212c9a3d5ddc09c3340c6db20a2cce84fdb7de214d94b8b3c10a18fd2e2b,804.3729975122465,126730.00523590582,345847.9180000217,364
90562,INTRA_FACTORY_VNS,4fbd16b901e48cb71e0d4a08b7de4193dd1855c78941f58a2ef93926e71890ff,802.4651440977021,126030.79753011212,345567.84884641774,364
90563,INTRA_FACTORY_VNS,7fd884c98b5850b2417c01e1150adfd27ac86a9cf5e8b814ca24037c1e6d32f1,839.8746579361447,125772.61691495933,342721.7590662216,364
90564,INTRA_FACTORY_VNS,bbc56827adc3e739161aaff4fdf9886e1ac4b17f1463b0ce2b8eb8bfeabd785f,843.9868663094165,125839.99946686736,345737.6803425753,364
90565,INTRA_FACTORY_VNS,52c3f2c229cfb48c73b0aac97ecb4fc7911ad6f55af3573220f2ac37a9892203,805.5120582627678,126196.84962659914,342712.0071943118,364
90566,INTRA_FACTORY_VNS,bf6559731f4b6899323d7baf9be6ed18ecdfd5be7cc7bfa9d400a95433930c73,788.4795141072968,126230.03048169607,341388.2585612939,364
90567,INTRA_FACTORY_VNS,80eb6d2ed2abb337eb5d9e37766a59bbb1abed990c6a37d775af3fdf23046f6a,823.8704427107098,125837.3978210236,342456.0995958946,364
90568,INTRA_FACTORY_VNS,48c3e02080ca8deb0bd4bf715c11eca8aa727856d6f7f985351f31fac09522b8,798.676128898912,125941.346270206,343004.9985358703,364
90569,INTRA_FACTORY_VNS,49fdef39875397849bb78d9aa827f9e3dfac4865b7e9930d6f8c33f0a844835d,784.5285084649446,125859.1768860982,339086.1409937785,364
90570,INTRA_FACTORY_VNS,fd05309772d19ad514742df40c5c7901f75dbfbd580284e2670d5bae8af5699f,797.9454033126583,126740.78361753232,342762.963997917,364
90571,INTRA_FACTORY_VNS,69a20c7f043d573794c9ff062f0972ba009ab2f1067a218baf221e91397a8a57,784.335726225476,125610.51748881454,338319.58821255655,364
90572,INTRA_FACTORY_VNS,ea6f42c02f1b23cf7bb4545c64d1c856b8825571265af50d84bdee11254e1a8f,831.4182877018817,126192.73335371338,340935.82437120134,364
90573,INTRA_FACTORY_VNS,15b2b9ff53460d82e21c87af1860823d8aafe5d731f341d496c73117d7c77e61,835.7505748820503,126117.9491566834,342506.6220846125,364
90574,INTRA_FACTORY_VNS,cb102e59047aaf1104599084ea25f21d86cc2267f7031fca6c12f1a928711557,806.9287103722712,126060.5684509237,341010.9978280433,364
90575,INTRA_FACTORY_VNS,5b8448207dd6367fccc98d227284d63641bbfb80b5c43b9cd83de3ec47fbdd1e,785.577404286597,125711.88073175173,339151.2443168846,364
90576,INTRA_FACTORY_VNS,649a9e3c0b9f7e7e4fa656c53f79c790270f516b26a0e6c2545755e3fb160421,818.891562545769,125831.04981507103,340517.2022883022,364
90577,INTRA_FACTORY_VNS,972319c0ca5cd92e9bb5a17070578b0c004f113a6c359a566e0650f32279b94b,798.1565143437226,125812.78678689917,340052.04250016547,364
90578,INTRA_FACTORY_VNS,f3ecea93a6135e17b1589e3a8aecc95042f3b1c0b7de7b4fc5572851d504c59f,809.5418942242171,126281.26007259176,344275.54656320455,364
90579,INTRA_FACTORY_VNS,0c0dee490d0ec8346ad256efdd33b3a2f8807c5d9d15c800c67f49996e8a4143,824.0438825737684,126668.1194665741,350867.8565135074,364
90580,INTRA_FACTORY_VNS,d0bfaa2e2a5d35f91393da94ec1c19d7515493769081066003b39294af89a79a,785.8191460408405,125675.18660496839,336237.41529561527,364
90581,INTRA_FACTORY_VNS,ea6f42c02f1b23cf7bb4545c64d1c856b8825571265af50d84bdee11254e1a8f,831.4182877018817,126192.73335371338,340935.82437120134,364
90582,INTRA_FACTORY_VNS,15b2b9ff53460d82e21c87af1860823d8aafe5d731f341d496c73117d7c77e61,835.7505748820503,126117.9491566834,342506.6220846125,364
90583,INTRA_FACTORY_VNS,cb102e59047aaf1104599084ea25f21d86cc2267f7031fca6c12f1a928711557,806.9287103722712,126060.5684509237,341010.9978280433,364
90584,INTRA_FACTORY_VNS,5b8448207dd6367fccc98d227284d63641bbfb80b5c43b9cd83de3ec47fbdd1e,785.577404286597,125711.88073175173,339151.2443168846,364
90585,INTRA_FACTORY_VNS,649a9e3c0b9f7e7e4fa656c53f79c790270f516b26a0e6c2545755e3fb160421,818.891562545769,125831.04981507103,340517.2022883022,364
90586,INTRA_FACTORY_VNS,972319c0ca5cd92e9bb5a17070578b0c004f113a6c359a566e0650f32279b94b,798.1565143437226,125812.78678689917,340052.04250016547,364
90587,INTRA_FACTORY_VNS,e7faca89bd08eb6cd0c59af37e08ff341ad32643b6fe80dad68a4bd165906339,793.8214314433545,126161.21845183273,339195.2924395517,364
90588,INTRA_FACTORY_VNS,6e939d7cf9154b3e75d5fd6ab2af7bee1d597b8ac7e03474978a620fcd3c2a67,794.0114920014843,125551.91335755284,342658.73605074873,364
90589,INTRA_FACTORY_VNS,67589900d08dce7ec498e18bcf97e38c8356b3cc459746cddc79b8d0fbced9eb,816.1329991728323,126213.06233333508,343509.4092738165,364
90590,INTRA_FACTORY_VNS,ea6f42c02f1b23cf7bb4545c64d1c856b8825571265af50d84bdee11254e1a8f,831.4182877018817,126192.73335371338,340935.82437120134,364
90591,INTRA_FACTORY_VNS,15b2b9ff53460d82e21c87af1860823d8aafe5d731f341d496c73117d7c77e61,835.7505748820503,126117.9491566834,342506.6220846125,364
90592,INTRA_FACTORY_VNS,cb102e59047aaf1104599084ea25f21d86cc2267f7031fca6c12f1a928711557,806.9287103722712,126060.5684509237,341010.9978280433,364
90593,INTRA_FACTORY_VNS,5b8448207dd6367fccc98d227284d63641bbfb80b5c43b9cd83de3ec47fbdd1e,785.577404286597,125711.88073175173,339151.2443168846,364
90594,INTRA_FACTORY_VNS,649a9e3c0b9f7e7e4fa656c53f79c790270f516b26a0e6c2545755e3fb160421,818.891562545769,125831.04981507103,340517.2022883022,364
90595,INTRA_FACTORY_VNS,972319c0ca5cd92e9bb5a17070578b0c004f113a6c359a566e0650f32279b94b,798.1565143437226,125812.78678689917,340052.04250016547,364
90596,INTRA_FACTORY_VNS,644c65fe6957aeaede003c3809b4747cb54e5e8442f94748a4619977ed787ed8,788.0092386748291,126206.75214792998,338507.71607759915,364
90597,INTRA_FACTORY_VNS,6132994ac85d4228af2d703f2e1f22e1943ec60f347a8bebc36675cddd3e6152,792.6296190734198,126024.74892650302,346395.1866030054,364
90598,INTRA_FACTORY_VNS,7d2134abf889e3b8d6cda35f3ccae65667968f9f08ac86ed9210457a14f8599b,807.0357099004634,125740.17173801435,342859.5821599614,364
90599,INTRA_FACTORY_VNS,ea6f42c02f1b23cf7bb4545c64d1c856b8825571265af50d84bdee11254e1a8f,831.4182877018817,126192.73335371338,340935.82437120134,364
90600,INTRA_FACTORY_VNS,15b2b9ff53460d82e21c87af1860823d8aafe5d731f341d496c73117d7c77e61,835.7505748820503,126117.9491566834,342506.6220846125,364
90601,INTRA_FACTORY_VNS,cb102e59047aaf1104599084ea25f21d86cc2267f7031fca6c12f1a928711557,806.9287103722712,126060.5684509237,341010.9978280433,364
90602,INTRA_FACTORY_VNS,5b8448207dd6367fccc98d227284d63641bbfb80b5c43b9cd83de3ec47fbdd1e,785.577404286597,125711.88073175173,339151.2443168846,364
90603,INTRA_FACTORY_VNS,649a9e3c0b9f7e7e4fa656c53f79c790270f516b26a0e6c2545755e3fb160421,818.891562545769,125831.04981507103,340517.2022883022,364
90604,INTRA_FACTORY_VNS,972319c0ca5cd92e9bb5a17070578b0c004f113a6c359a566e0650f32279b94b,798.1565143437226,125812.78678689917,340052.04250016547,364
90605,INTRA_FACTORY_VNS,7821c341a7ed78a344a933042158599c9a962c36ce7db46b470363b6e4a42170,793.5245876766859,125653.38299084491,337963.3620208606,364
90606,INTRA_FACTORY_VNS,6ec8729ccd5767b374cada7d298df15f76ea3c08f1382b9dc4a7118a6807632c,784.335726225476,125610.51748881454,338319.58821255655,364
90607,INTRA_FACTORY_VNS,877e7c88cfe42a26443c656d84fc98d4412853f526d03d17dff85358ad394c1e,809.4478167614827,125969.24097599604,340648.9349545025,364
90608,INTRA_FACTORY_VNS,ea6f42c02f1b23cf7bb4545c64d1c856b8825571265af50d84bdee11254e1a8f,831.4182877018817,126192.73335371338,340935.82437120134,364
90609,INTRA_FACTORY_VNS,15b2b9ff53460d82e21c87af1860823d8aafe5d731f341d496c73117d7c77e61,835.7505748820503,126117.9491566834,342506.6220846125,364
90610,INTRA_FACTORY_VNS,cb102e59047aaf1104599084ea25f21d86cc2267f7031fca6c12f1a928711557,806.9287103722712,126060.5684509237,341010.9978280433,364
90611,INTRA_FACTORY_VNS,5b8448207dd6367fccc98d227284d63641bbfb80b5c43b9cd83de3ec47fbdd1e,785.577404286597,125711.88073175173,339151.2443168846,364
90612,INTRA_FACTORY_VNS,649a9e3c0b9f7e7e4fa656c53f79c790270f516b26a0e6c2545755e3fb160421,818.891562545769,125831.04981507103,340517.2022883022,364
90613,INTRA_FACTORY_VNS,972319c0ca5cd92e9bb5a17070578b0c004f113a6c359a566e0650f32279b94b,798.1565143437226,125812.78678689917,340052.04250016547,364
90614,INTRA_FACTORY_VNS,c3ea87148d6efa2ea627e40f378212f4d0f5c387deba2e98e846ee0efc8e1e72,797.5863073335942,125788.3511027001,340164.0789530677,364
90615,INTRA_FACTORY_VNS,af1bb5cad6e95acefae1d96b91779cde3a7a36a7c9ffbc78c9b767f185be4163,813.2032519755978,126624.86830486318,350017.1526220509,364
90616,INTRA_FACTORY_VNS,36da7979beebb4ca2b6306bdbf1502b3695b71d831f046b934096fb77c7aa088,811.3134567721792,125897.22177296659,344687.55996361555,364
90617,INTRA_FACTORY_VNS,ea6f42c02f1b23cf7bb4545c64d1c856b8825571265af50d84bdee11254e1a8f,831.4182877018817,126192.73335371338,340935.82437120134,364
90618,INTRA_FACTORY_VNS,15b2b9ff53460d82e21c87af1860823d8aafe5d731f341d496c73117d7c77e61,835.7505748820503,126117.9491566834,342506.6220846125,364
90619,INTRA_FACTORY_VNS,cb102e59047aaf1104599084ea25f21d86cc2267f7031fca6c12f1a928711557,806.9287103722712,126060.5684509237,341010.9978280433,364
90620,INTRA_FACTORY_VNS,5b8448207dd6367fccc98d227284d63641bbfb80b5c43b9cd83de3ec47fbdd1e,785.577404286597,125711.88073175173,339151.2443168846,364
90621,INTRA_FACTORY_VNS,649a9e3c0b9f7e7e4fa656c53f79c790270f516b26a0e6c2545755e3fb160421,818.891562545769,125831.04981507103,340517.2022883022,364
90622,INTRA_FACTORY_VNS,972319c0ca5cd92e9bb5a17070578b0c004f113a6c359a566e0650f32279b94b,798.1565143437226,125812.78678689917,340052.04250016547,364
90623,INTRA_FACTORY_VNS,2b1669d22a7c44b2460822227d33ea4861e7dff3dda08ceaa9921809abf5e604,804.1540402680515,125711.26685949267,340508.49121776206,364
90624,INTRA_FACTORY_VNS,7166d079c1a8ea5583a93633b053cf242c715b8c57d605f2a370987ab379f899,815.2564345101505,126142.23400250076,344038.6411911671,364
90625,INTRA_FACTORY_VNS,32eb88a7a956d78e08420ebcb9d1fbd3aa08862cafe37f575c2382f5453942ad,786.5233260002093,125565.29614349484,338558.61597309826,364
90626,INTRA_FACTORY_VNS,ea6f42c02f1b23cf7bb4545c64d1c856b8825571265af50d84bdee11254e1a8f,831.4182877018817,126192.73335371338,340935.82437120134,364
90627,INTRA_FACTORY_VNS,15b2b9ff53460d82e21c87af1860823d8aafe5d731f341d496c73117d7c77e61,835.7505748820503,126117.9491566834,342506.6220846125,364
90628,INTRA_FACTORY_VNS,cb102e59047aaf1104599084ea25f21d86cc2267f7031fca6c12f1a928711557,806.9287103722712,126060.5684509237,341010.9978280433,364
90629,INTRA_FACTORY_VNS,5b8448207dd6367fccc98d227284d63641bbfb80b5c43b9cd83de3ec47fbdd1e,785.577404286597,125711.88073175173,339151.2443168846,364
90630,INTRA_FACTORY_VNS,649a9e3c0b9f7e7e4fa656c53f79c790270f516b26a0e6c2545755e3fb160421,818.891562545769,125831.04981507103,340517.2022883022,364
90631,INTRA_FACTORY_VNS,972319c0ca5cd92e9bb5a17070578b0c004f113a6c359a566e0650f32279b94b,798.1565143437226,125812.78678689917,340052.04250016547,364
90632,INTRA_FACTORY_VNS,42184201fa9559c06d69d4ac1ef730c7e0144511dcfa1e0ad8a8a56d1a66d71d,784.335726225476,125610.51748881454,338319.58821255655,364
90633,INTRA_FACTORY_VNS,36f1819feb03797b9d7f46f4e48da1bb0f2d48e79c401e1d4d71d7de70019a0f,792.9487696571621,125773.82070161383,347554.65733174287,364
90634,INTRA_FACTORY_VNS,d03e0ee99c07cdc6c78417cec79a7861c70b5ccc113d8b8c27744be38c7b8913,784.0358610363699,126080.02650839995,336012.8548455464,364
90635,INTRA_FACTORY_VNS,a1309d94f6a8fa05910f46ae675d0d33da89315a0ec966766019f31fecd37bc2,836.4691837804421,126174.24392100486,340425.35186886415,364
90636,INTRA_FACTORY_VNS,2ff7188492add46cbd5379258d1bf6a44906e1a2596c71a89da7c26af7abd50f,829.8608303268387,126108.47021453324,340471.96263089194,364
90637,INTRA_FACTORY_VNS,1ca27d2adcbaa991518cf74379c9c0b6e30a0eb3c1621245149f020c94526b86,804.8374342047485,126141.11946712289,339465.193151923,364
90638,INTRA_FACTORY_VNS,98ceb13e2f56e97666ed93110b25b9384f856eac8171bad5ce08f63236f905fd,785.2700112675458,126224.50126458061,337236.31069503585,364
90639,INTRA_FACTORY_VNS,2d2814a8af5c1a62c1c7473fed6c22788827cdd06f7943bd9d46f8e12316a67c,821.0319826745101,125962.91605873393,339530.5105410535,364
90640,INTRA_FACTORY_VNS,5a91798b20789afe7ab0a12e945dfc8f619e9394928af40cc9db30e02d48c1cb,790.987584089909,126038.69301035765,338535.41215721227,364
90641,INTRA_FACTORY_VNS,b7eda77cd4fff5e9fe82fd04456e84756bebdc9b0b9a0857250a83920a1aef18,784.0358610363699,126080.02650839995,336012.8548455464,364
90642,INTRA_FACTORY_VNS,34b8b0515cfe7bfc4d8467261f8ee7c71255fa8d06d2b9e54daca020cf2202dc,816.2303593282232,126117.41094522575,353816.5080700178,364
90643,INTRA_FACTORY_VNS,af800942c9e109cdb95c73ae3a02062d63764e33197c7a06d5525331f7bf0f9f,784.1671797808648,125916.11752909514,336488.3117764965,364
90644,INTRA_FACTORY_VNS,a1309d94f6a8fa05910f46ae675d0d33da89315a0ec966766019f31fecd37bc2,836.4691837804421,126174.24392100486,340425.35186886415,364
90645,INTRA_FACTORY_VNS,2ff7188492add46cbd5379258d1bf6a44906e1a2596c71a89da7c26af7abd50f,829.8608303268387,126108.47021453324,340471.96263089194,364
90646,INTRA_FACTORY_VNS,1ca27d2adcbaa991518cf74379c9c0b6e30a0eb3c1621245149f020c94526b86,804.8374342047485,126141.11946712289,339465.193151923,364
90647,INTRA_FACTORY_VNS,98ceb13e2f56e97666ed93110b25b9384f856eac8171bad5ce08f63236f905fd,785.2700112675458,126224.50126458061,337236.31069503585,364
90648,INTRA_FACTORY_VNS,2d2814a8af5c1a62c1c7473fed6c22788827cdd06f7943bd9d46f8e12316a67c,821.0319826745101,125962.91605873393,339530.5105410535,364
90649,INTRA_FACTORY_VNS,5a91798b20789afe7ab0a12e945dfc8f619e9394928af40cc9db30e02d48c1cb,790.987584089909,126038.69301035765,338535.41215721227,364
90650,INTRA_FACTORY_VNS,e0c6a358e30765580fe88fc7a1a0548c3e9a64e26920a8f2b930e47af0e9868e,811.456438513478,125789.97193265117,345789.38367050455,364
90651,INTRA_FACTORY_VNS,5f5a3974b6c96b437d7a863a8d66eeba344c503ad7f4ca1d8f2f4a7cfe4c159f,786.2738139504341,126457.00468056923,347641.3756117399,364
90652,INTRA_FACTORY_VNS,e968cfb1690759fc3223d0118ed46ac9a2d0a054cea293f4981553f03438a2d8,781.4989593609793,126109.70328545998,338527.7689424824,364
90653,INTRA_FACTORY_VNS,37627e5c755baede942ff30bc66542094d9e7cb33fe1351ab536b71c8c5f31b6,840.2541541451963,126326.58353178762,341969.2042316697,364
90654,INTRA_FACTORY_VNS,b19931efa371e6dd6ffb38e905b0c805cca5a42c2ae2a74ab515a7dd5a3d98fb,838.3088582976417,126263.45032816322,342929.38725458644,364
90655,INTRA_FACTORY_VNS,023e39e9ccbeea6eeff807fb32e168de6ea79224cc8eb4f4aec1eb2417f56978,808.6624023798934,126413.8752261915,340990.77031736646,364
90656,INTRA_FACTORY_VNS,8bc7d0a331519df99d6b48afb769f31bd699436433a56ef387463c2880516561,782.7372485499194,126254.2600223862,339751.2882180492,364
90657,INTRA_FACTORY_VNS,037aea2fdf7fb35cc8f5dab9e4793d1584665da1b8405f4a428f72a623c8bd41,827.5529441900394,126101.48854960117,340936.0083759996,364
90658,INTRA_FACTORY_VNS,c366df870515a0e91cf5352e155423fb158b5c14f3b0bfa4be0470acf977afe8,795.6840864438128,126046.89425846477,340578.63198213343,364
90659,INTRA_FACTORY_VNS,ece9f66a8fbbfb4e327a787b1b3dc6d84e2db61a40b36e65b89aea25181c892b,782.4523046916576,125968.24110105878,340197.6247182949,364
90660,INTRA_FACTORY_VNS,f1bd7f11559d92a7be780b7660ee36850275969a417d518521854b5d875de47f,788.211810375717,126346.19060724402,349907.2653830834,364
90661,INTRA_FACTORY_VNS,77fc4ad617c8ebb7fdf0c34db077f3b93f7f7a26e29f0c328f57026d99edefa1,806.067026821269,125722.20518524307,343763.0033381301,364
90662,INTRA_FACTORY_VNS,37627e5c755baede942ff30bc66542094d9e7cb33fe1351ab536b71c8c5f31b6,840.2541541451963,126326.58353178762,341969.2042316697,364
90663,INTRA_FACTORY_VNS,b19931efa371e6dd6ffb38e905b0c805cca5a42c2ae2a74ab515a7dd5a3d98fb,838.3088582976417,126263.45032816322,342929.38725458644,364
90664,INTRA_FACTORY_VNS,023e39e9ccbeea6eeff807fb32e168de6ea79224cc8eb4f4aec1eb2417f56978,808.6624023798934,126413.8752261915,340990.77031736646,364
90665,INTRA_FACTORY_VNS,8bc7d0a331519df99d6b48afb769f31bd699436433a56ef387463c2880516561,782.7372485499194,126254.2600223862,339751.2882180492,364
90666,INTRA_FACTORY_VNS,037aea2fdf7fb35cc8f5dab9e4793d1584665da1b8405f4a428f72a623c8bd41,827.5529441900394,126101.48854960117,340936.0083759996,364
90667,INTRA_FACTORY_VNS,c366df870515a0e91cf5352e155423fb158b5c14f3b0bfa4be0470acf977afe8,795.6840864438128,126046.89425846477,340578.63198213343,364
90668,INTRA_FACTORY_VNS,cc5dd9184aa7098ffa8d6dc33d1a50cd456d02c695a3a9744b6afb998125bb27,786.732689350781,125941.39349524077,342211.046589161,364
90669,INTRA_FACTORY_VNS,564e34a0f37987fd41f8a38f4ecd4bd3b22cba3a977136e91441048afdee6844,807.9612461023164,126713.62728633615,347451.52309517027,364
90670,INTRA_FACTORY_VNS,28066f8e71949a563045880400dc5d74676b85c5f0998450b3e462d40b9d87aa,831.481077285431,125955.40236149881,348031.3628449838,364
90671,INTRA_FACTORY_VNS,37627e5c755baede942ff30bc66542094d9e7cb33fe1351ab536b71c8c5f31b6,840.2541541451963,126326.58353178762,341969.2042316697,364
90672,INTRA_FACTORY_VNS,b19931efa371e6dd6ffb38e905b0c805cca5a42c2ae2a74ab515a7dd5a3d98fb,838.3088582976417,126263.45032816322,342929.38725458644,364
90673,INTRA_FACTORY_VNS,023e39e9ccbeea6eeff807fb32e168de6ea79224cc8eb4f4aec1eb2417f56978,808.6624023798934,126413.8752261915,340990.77031736646,364
90674,INTRA_FACTORY_VNS,8bc7d0a331519df99d6b48afb769f31bd699436433a56ef387463c2880516561,782.7372485499194,126254.2600223862,339751.2882180492,364
90675,INTRA_FACTORY_VNS,037aea2fdf7fb35cc8f5dab9e4793d1584665da1b8405f4a428f72a623c8bd41,827.5529441900394,126101.48854960117,340936.0083759996,364
90676,INTRA_FACTORY_VNS,c366df870515a0e91cf5352e155423fb158b5c14f3b0bfa4be0470acf977afe8,795.6840864438128,126046.89425846477,340578.63198213343,364
90677,INTRA_FACTORY_VNS,4d8c47da0487c414e1eda69010dfd459c6d0e102cf6c20e79faae4e3f16483b7,781.4989593609793,126109.70328545998,338527.7689424824,364
90678,INTRA_FACTORY_VNS,f3da47bb8d602eb7ec13b1c1e0c67b2cb6cb96f02e1ddb6bd233f87f1fa280b5,795.051313953041,126925.70321184679,346924.27476092393,364
90679,INTRA_FACTORY_VNS,bba739ab6286adad9fc7c0e39e008a79f065956476966b165fc5875cbbeacff6,817.5699016268679,125526.11141558591,343476.18405564653,364
90680,INTRA_FACTORY_VNS,37627e5c755baede942ff30bc66542094d9e7cb33fe1351ab536b71c8c5f31b6,840.2541541451963,126326.58353178762,341969.2042316697,364
90681,INTRA_FACTORY_VNS,b19931efa371e6dd6ffb38e905b0c805cca5a42c2ae2a74ab515a7dd5a3d98fb,838.3088582976417,126263.45032816322,342929.38725458644,364
90682,INTRA_FACTORY_VNS,023e39e9ccbeea6eeff807fb32e168de6ea79224cc8eb4f4aec1eb2417f56978,808.6624023798934,126413.8752261915,340990.77031736646,364
90683,INTRA_FACTORY_VNS,8bc7d0a331519df99d6b48afb769f31bd699436433a56ef387463c2880516561,782.7372485499194,126254.2600223862,339751.2882180492,364
90684,INTRA_FACTORY_VNS,037aea2fdf7fb35cc8f5dab9e4793d1584665da1b8405f4a428f72a623c8bd41,827.5529441900394,126101.48854960117,340936.0083759996,364
90685,INTRA_FACTORY_VNS,c366df870515a0e91cf5352e155423fb158b5c14f3b0bfa4be0470acf977afe8,795.6840864438128,126046.89425846477,340578.63198213343,364
90686,INTRA_FACTORY_VNS,271977b969abb57773b990aa17d855f0cd7a3be3d90bd7cd27dd26a61cab67ac,809.7423361066661,126025.63398042766,343775.7779738404,364
90687,INTRA_FACTORY_VNS,8fb06253569593b098c52d2bf8269ff6307ec9c330e35af06c9540dbf0bf0a6d,783.6001101496327,126254.63398898373,338602.7584708605,364
90688,INTRA_FACTORY_VNS,efb7aca9f96fd0aab2f96e33f8cc0b09d0709ea95d07eb62bdbea8dbd4b6db87,826.7873979936072,126503.3088724856,347935.24762314116,364
90689,INTRA_FACTORY_VNS,37627e5c755baede942ff30bc66542094d9e7cb33fe1351ab536b71c8c5f31b6,840.2541541451963,126326.58353178762,341969.2042316697,364
90690,INTRA_FACTORY_VNS,b19931efa371e6dd6ffb38e905b0c805cca5a42c2ae2a74ab515a7dd5a3d98fb,838.3088582976417,126263.45032816322,342929.38725458644,364
90691,INTRA_FACTORY_VNS,023e39e9ccbeea6eeff807fb32e168de6ea79224cc8eb4f4aec1eb2417f56978,808.6624023798934,126413.8752261915,340990.77031736646,364
90692,INTRA_FACTORY_VNS,8bc7d0a331519df99d6b48afb769f31bd699436433a56ef387463c2880516561,782.7372485499194,126254.2600223862,339751.2882180492,364
