generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
22,147225,14,2,G1_CMAX,0.4856729184990704,0.6627310077608102,0.560617540736986,0.18405132943115798,0.19384409363224067,MAC,WOR,0.6627310077608102,0.560617540736986,0.10211346702382418,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
22,147226,15,1,G1_CMAX,0.5309551109747386,0.5469985443763596,0.5912795011185127,0.14939462003814072,0.22145965904729673,WOR,MAC,0.5912795011185127,0.5469985443763596,0.044280956742153044,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N3
22,147227,16,1,G1_CMAX,0.7095849547432123,0.7679572357201079,0.7325760235359835,0.13469043245798917,0.37786419239493707,MAC,WOR,0.7679572357201079,0.7325760235359835,0.03538121218412438,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
22,147228,17,2,G1_CMAX,0.7243446323879141,0.7802285235941703,0.5002499037543929,0.1833584859068023,0.06521720779899075,MAC,SEQ,0.7802285235941703,0.7243446323879141,0.05588389120625614,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147233,18,0,G1_CMAX,0.7744864533213737,0.792038783761368,0.5501405628564091,0.2182885684312948,0.45030303679902234,MAC,SEQ,0.792038783761368,0.7744864533213737,0.01755233043999438,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
22,147234,19,2,G1_CMAX,0.5842369007460967,0.732402473412024,0.6156893150027296,0.2264726063940733,0.1708531830806631,MAC,WOR,0.732402473412024,0.6156893150027296,0.11671315840929442,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
22,147235,20,0,G4_BALANCED,0.7710682045027464,0.798594893820168,0.526879115795239,0.21321430793721033,0.38075885694211575,MAC,SEQ,0.798594893820168,0.7710682045027464,0.027526689317421638,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
22,147236,21,1,G4_BALANCED,0.7943105046969261,0.8182213715972272,0.7912732170606632,0.14871786770352582,0.4536506779581565,MAC,SEQ,0.8182213715972272,0.7943105046969261,0.023910866900301087,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147241,22,0,G4_BALANCED,0.6405071784948178,0.7337096896303101,0.6005889311871598,0.2498491799184538,0.538893492693861,MAC,SEQ,0.7337096896303101,0.6405071784948178,0.09320251113549238,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
22,147242,23,0,G4_BALANCED,0.7419032771020841,0.7692924450286964,0.6134123084296639,0.21216112637515216,0.3832229066432134,MAC,SEQ,0.7692924450286964,0.7419032771020841,0.02738916792661228,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
22,147243,24,0,G4_BALANCED,0.7410240428365122,0.7540110199658314,0.5724070186311312,0.2186737782655307,0.30534064719144305,MAC,SEQ,0.7540110199658314,0.7410240428365122,0.012986977129319177,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
22,147244,25,0,G4_BALANCED,0.7540773381637571,0.7620651628580132,0.5264863588279713,0.2125943046014083,0.30913314651498147,MAC,SEQ,0.7620651628580132,0.7540773381637571,0.007987824694256074,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N4
22,147245,26,0,G4_BALANCED,0.7893026136007646,0.8118815571329814,0.5212114715684117,0.1936106252000433,0.3337384949519752,MAC,SEQ,0.8118815571329814,0.7893026136007646,0.02257894353221679,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
22,147246,27,0,G4_BALANCED,0.784927726793021,0.8061644383628983,0.5301656013487768,0.21862557107018066,0.2268257521770925,MAC,SEQ,0.8061644383628983,0.784927726793021,0.021236711569877276,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147251,28,2,G4_BALANCED,0.7311412567345753,0.7814373111573936,0.5291046696409798,0.1641211868341789,0.04574449666174913,MAC,SEQ,0.7814373111573936,0.7311412567345753,0.05029605442281826,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
22,147252,29,0,G4_BALANCED,0.7538809747618134,0.7834771558020643,0.5601727519861751,0.24416123112928595,0.31909876125565717,MAC,SEQ,0.7834771558020643,0.7538809747618134,0.02959618104025097,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
22,147253,30,0,G4_BALANCED,0.7724024795748169,0.7975830521267123,0.5871786118679941,0.18313993057343325,0.414876508063863,MAC,SEQ,0.7975830521267123,0.7724024795748169,0.02518057255189543,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
22,147254,31,0,G4_BALANCED,0.7186344981356004,0.7450196300147877,0.5922982891800181,0.23181654971813614,0.3023313724834441,MAC,SEQ,0.7450196300147877,0.7186344981356004,0.02638513187918723,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147259,32,0,G4_BALANCED,0.775163731494649,0.8029896539913441,0.5768010345211045,0.19612757238139533,0.36003283009888404,MAC,SEQ,0.8029896539913441,0.775163731494649,0.027825922496695132,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
22,147260,33,0,G4_BALANCED,0.7896174084076346,0.8025559696335072,0.4966622304387746,0.22375473434251128,0.21854807978087326,MAC,SEQ,0.8025559696335072,0.7896174084076346,0.012938561225872558,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
22,147261,34,0,G4_BALANCED,0.7555410625054539,0.7833354585119345,0.5578560105242831,0.2170561819867975,0.3711010258440004,MAC,SEQ,0.7833354585119345,0.7555410625054539,0.027794396006480593,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
22,147262,35,0,G4_BALANCED,0.7600189621196365,0.7890527407739611,0.5416525486011619,0.23681769303185643,0.45372206853762487,MAC,SEQ,0.7890527407739611,0.7600189621196365,0.02903377865432466,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
22,147263,36,0,G4_BALANCED,0.7836835369236335,0.8015820585297794,0.5251525828639795,0.21214841597568934,0.32678276159104025,MAC,SEQ,0.8015820585297794,0.7836835369236335,0.017898521606145912,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N1
22,147264,37,0,G4_BALANCED,0.7875796977366654,0.7947289384682822,0.4898219096556406,0.18239999558572872,0.15473068894381736,MAC,SEQ,0.7947289384682822,0.7875796977366654,0.007149240731616824,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147269,38,0,G4_BALANCED,0.7882008769242594,0.799225426427933,0.4963630013894166,0.2204708224226709,0.32221166182137373,MAC,SEQ,0.799225426427933,0.7882008769242594,0.011024549503673597,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
22,147270,39,2,G4_BALANCED,0.7616100665831205,0.8107874718549454,0.5200741575804732,0.17448531540595041,0.12526581463072867,MAC,SEQ,0.8107874718549454,0.7616100665831205,0.0491774052718249,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
22,147271,40,1,G4_BALANCED,0.7249094864548163,0.7552756594453778,0.7976836923451356,0.13301652279183512,0.4938102655032923,WOR,MAC,0.7976836923451356,0.7552756594453778,0.04240803289975781,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
22,147272,41,1,G4_BALANCED,0.7908913430753847,0.8231431807252396,0.7957683167898459,0.17050420580616144,0.5217286697941846,MAC,WOR,0.8231431807252396,0.7957683167898459,0.02737486393539368,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
22,147273,42,1,G4_BALANCED,0.7038348603127345,0.7417524839848317,0.7853728064639364,0.12344621874834863,0.45835962798835245,WOR,MAC,0.7853728064639364,0.7417524839848317,0.043620322479104634,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
