fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
88000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
89000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
90000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
91000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,49.750000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
92000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
93000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,45.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
94000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,49.667055714092,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
95000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,53.353615703331,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
96000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,49.228303297481,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
97000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,49.450261431659,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
98000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,51.238490906878,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
99000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,55.317254670820,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
100000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,49.750000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
101000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,55.317254670820,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
102000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,51.532932448571,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
103000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
104000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
105000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,49.667055714092,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
106000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,51.238134096332,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
107000,43.500000000000,43.500000000000,46.111111111111,43.500000000000,43.500000000000,45.190600517189,45.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
108000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
109000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
110000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,43.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
111000,43.500000000000,43.500000000000,46.949544784568,43.500000000000,43.500000000000,45.190600517189,45.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
112000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
113000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
114000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,43.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
115000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,43.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
116000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,46.685059443976,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
117000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,47.305555555556,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
118000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,49.750000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
