fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
89000,191.380638529477,191.380638529477,243.458149144220,191.380638529477,191.380638529477,191.380638529477,216.656718927252,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
90000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,231.131166835573,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
91000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,219.159371882455,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
92000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,205.741252173027,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
93000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,205.829962170824,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
94000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,221.539260035554,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
95000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,220.881356165507,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
96000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,278.171369993035,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
97000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,243.962968810106,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
98000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,260.360473278846,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
99000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,246.532537567729,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
100000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,265.485304413298,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
101000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,277.420206699756,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
102000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,242.348440483060,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
103000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,271.216754915153,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
104000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,270.324490337677,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
105000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,232.146605506166,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
106000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,272.518950595916,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
107000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,253.264214977634,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
108000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,276.956262957923,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
109000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,350.104309509010,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
110000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,357.696899351014,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
111000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,363.278057747966,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
