generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,generation,FE,parentFingerprint,candidateFingerprint,context,bottleneck,macroNeighborhood,TEST_APPLY,candidateConstructed,candidateEvaluated,objectives,acceptedLocally,result,enteredMergePool,selectedByPddr,enteredArchive,survivedNextGeneration,teacherUsedLater,improvedOffspringLater
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5224,a6a70c37dc74d29937563fc0041d003fa862bcb59d40b81f95ba7c2bba2764a9,4553710843f84347486c07a6535b033e2ea9c003bcad64618db4b2981ed3c826,G4_BALANCED,BAL,N3,APPLY,true,true,711.8772865223951|51361.03943982859|86451.45094335903,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5225,755b6dd2959c902522fe9fc2d628f518dd7e6cd2f533bb9719359b32874ad2ec,3985315f88dc180e551b39c5ed9a6011df6e169857ce47ba5fae666f4ef26c55,G4_BALANCED,BAL,N3,APPLY,true,true,804.51182604177|51458.1754849704|90846.29966585778,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5226,988044047ceecb2c839d334ec224692454a2d495f665e8372a1ffd671b471dac,f5fe13f8ca599d10d59b1610bf513c8014cfb63ae21adbc7458372415636ff61,G4_BALANCED,BAL,N3,APPLY,true,true,797.1378352373414|51512.8604483478|88649.11135111681,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5227,d065421de47d11ceede75fd36ff2f2ac196928bcdd42b7efa29e8c58b277c4fb,a706318908a2759a3e3bd198e929686ffb61b68928c4d24afefa72494d043450,G4_BALANCED,BAL,N1,TEST,true,true,721.8946586005383|51652.8135904531|86667.39080846412,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5228,d065421de47d11ceede75fd36ff2f2ac196928bcdd42b7efa29e8c58b277c4fb,b7e1582a6336a06503f5546c97a1c83113074198d85a944fd74cdcb8f17880fa,G4_BALANCED,BAL,N2,TEST,true,true,721.8946586005383|51778.10962744106|86194.71772089704,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5229,d065421de47d11ceede75fd36ff2f2ac196928bcdd42b7efa29e8c58b277c4fb,37395113da2757531f4bd53000b9bc5e993e994c623ca4161a5bfd2aefd56057,G4_BALANCED,BAL,N3,TEST,true,true,721.8946586005383|51628.2907101157|86791.9978048251,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5230,d065421de47d11ceede75fd36ff2f2ac196928bcdd42b7efa29e8c58b277c4fb,ae81b08185772dd675eb4f2344fb30de0260931411ea8bd189044f3e86fd5603,G4_BALANCED,BAL,N4,TEST,true,true,721.8946586005383|51597.127822379705|85685.70212850362,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5231,d065421de47d11ceede75fd36ff2f2ac196928bcdd42b7efa29e8c58b277c4fb,953a60aac23adc1f5909df31a082cd1040e041fabfe4100c06c80c2d04c8c0a8,G4_BALANCED,BAL,N5,TEST,true,true,721.8946586005383|51644.41738203358|86676.29844359876,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5232,5cf5f20c96c966190be448c81349b681701e3bf81f06e51030a1bd1d28a4ef0d,d572b94b378c1c2562cf76a2a5bf628af0f396f3003152f88360d4e8dbc7cd18,G4_BALANCED,BAL,N3,APPLY,true,true,791.7193578639592|51665.31455828938|89385.54714914347,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5233,aea521fca2e746f484076126f239afd9280708802c64c62626bbfb420cc9cb63,00604b35a0c2353fdbe10bd0bf9dffcd388c4aa00ff9739b58395ba622448151,G4_BALANCED,BAL,N1,APPLY,true,true,812.4504631277578|51559.519982971855|93603.00795951691,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5234,2de455aa57ac6a8d7d951962f34ce8af0b7e7e020d974be5d05eab12372a7821,1cb2d5e89fb6b6383b61dc80ecbd781eba42e14e0d2ee6e890d7fcf053cfeac2,G4_BALANCED,BAL,N3,APPLY,true,true,799.7852849376583|51728.0509832544|88164.37976255358,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5235,728f7af50279e78ab2f473527942343b8c5e75beddb6aba4cc42804f368070d1,f9d4aafc4331dba6667ad0a186352fd2e22f9974c5a4e2cdd41b7ac48a174302,G2_TEC,BAL,N1,TEST,true,true,878.6596518406459|52109.95496721397|96308.35742376407,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5236,728f7af50279e78ab2f473527942343b8c5e75beddb6aba4cc42804f368070d1,d7a3f6705a584b1ea6dc6eead5e276af9113b433464845c53b3cd44f16cdf95c,G2_TEC,BAL,N2,TEST,true,true,850.0493142963381|52254.111511883035|96381.12856190905,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5237,728f7af50279e78ab2f473527942343b8c5e75beddb6aba4cc42804f368070d1,b6cf89a687adf72245af2aca3d34c8f7dd1c03b6ba3b94a304ae6bb826fa8534,G2_TEC,BAL,N3,TEST,true,true,878.6596518406459|52114.690602239476|96103.2304625893,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5238,728f7af50279e78ab2f473527942343b8c5e75beddb6aba4cc42804f368070d1,977b229c908f2059d7c9d0ec57c5a64fa35436be4675b56de64d2e101b43524f,G2_TEC,BAL,N4,TEST,true,true,871.5551618383382|52062.59488524368|96184.14744971265,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5239,728f7af50279e78ab2f473527942343b8c5e75beddb6aba4cc42804f368070d1,730a01a29466d721dcf6a604b4a41f745153fe658259a9e5b19605683a0809f4,G2_TEC,BAL,N5,TEST,true,true,889.5580886177927|52090.76022840585|95945.90244656117,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5240,8e9a70b69cc210172f1b02ff555670e5e8567976f992f2ec6eaba3da5aa01055,cc37059c016b26a5784e50a866fae80275ec3471d6bf4a81de99837f951cc48d,G2_TEC,BAL,N4,APPLY,true,true,849.9709849989216|51410.70895136597|95055.31843833723,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5241,023cdafad0bda7cb4f6f5e2a156a3eba78c2495520c8d5c29f4a884e58cd350e,c5e223baeb03ae8226b19ba8b3639dfb0ad485792070a8def17cfc0673e461f3,G2_TEC,BAL,N4,APPLY,true,true,759.8204687935878|50651.05375946608|93530.30656036767,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5242,b55abafe37e1b425b2208fcf51b543988f8021427f0c04d5733f20c44817ed07,cc5665b9cf7cd33d0315d989fdbf8962afafe5ba48a27e009f71a24cfdb0bdf6,G2_TEC,BAL,N5,APPLY,true,true,840.4955685083078|50647.579961876836|98176.28255383679,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5243,a925a50e4fb291768af37effa5623f28dd2cbc4af1f2bf6dca808fbc1eb3a1ed,8c8d93620fb0963010b8081d5116ca3e05eaaff8d36509b9a6841e70086498cd,G2_TEC,BAL,N4,APPLY,true,true,696.4299935150493|50421.81512900828|90114.9575703525,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5244,7bf7d30aad5c608b6ef232ed57c735acc2cb2c0ec76982caa5b9722a2aba48ef,1cf226e64f04e127f52bf3adc4413dc3a6aaf0dfa2e3b0e840db612433dda154,G2_TEC,BAL,N1,APPLY,true,true,842.1978480795726|51203.782033336916|92449.73485964115,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5245,f55370215bc73641adf415e4cd11bb8319da3273f6792a899b8aa819fe135ee5,6890c1b5632a071932448aa91cf5da0c6028d70b6daa24358fd9a0b9a7e954c8,G2_TEC,BAL,N1,TEST,true,true,817.1087744803518|51338.12222238897|96185.57460737592,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5246,f55370215bc73641adf415e4cd11bb8319da3273f6792a899b8aa819fe135ee5,00d39887c233e8177b7cb0d32442a30f15763320b5e90f03b40558adff295271,G2_TEC,BAL,N2,TEST,true,true,817.1087744803518|51415.21513100202|96298.89047543111,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5247,f55370215bc73641adf415e4cd11bb8319da3273f6792a899b8aa819fe135ee5,86372988ce52e19bc4323ada9ba649aa53465a474f4bb1341254b0545419ae5e,G2_TEC,BAL,N3,TEST,true,true,817.1087744803518|51332.31986738251|96122.92206881422,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5248,f55370215bc73641adf415e4cd11bb8319da3273f6792a899b8aa819fe135ee5,73e7cab4006f5988465a0f4d40b0a24e24e666b7603230321484b402c2affbd4,G2_TEC,BAL,N4,TEST,true,true,817.1087744803518|51391.77728821358|96135.45083660161,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5249,f55370215bc73641adf415e4cd11bb8319da3273f6792a899b8aa819fe135ee5,457b12e5959dc23933bb1a0852b1c4da166c472d19ba35c457793d9e31e4dd3b,G2_TEC,BAL,N5,TEST,true,true,817.1087744803518|51320.16639791009|95872.37618577527,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5250,3b4c3a51b5e7e500064b7740f61e97f3e8c86997ee62ae5c878ef9d26d90738b,309e1b1b884b41a65268c48a932116c1eedb3c9000cbf00c3506e4265da325d9,G2_TEC,BAL,N3,APPLY,true,true,767.6419285290901|51854.68455114981|87421.83861173784,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5251,e810c57ea0553c997ba82ef7119889835d31c49c304b832c053da10d4615b2c5,ba97290d0fcb15f41d9cc163d9df264553b3b1b85ad5ac6b73be8b95f91c7b09,G2_TEC,BAL,N1,TEST,true,true,835.6221690068254|50740.28497436586|92338.93710856524,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5252,e810c57ea0553c997ba82ef7119889835d31c49c304b832c053da10d4615b2c5,700c80e9eb9e28d39128fe9b652d0e454367e8b85c3818a5abac9dac1dc52449,G2_TEC,BAL,N2,TEST,true,true,869.4073525351672|51423.33106036454|93276.90449339368,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5253,e810c57ea0553c997ba82ef7119889835d31c49c304b832c053da10d4615b2c5,48516320ba4cce74b0548a2d2f8ad6b08ed25acd7c4c9635d89debb5afb22597,G2_TEC,BAL,N4,TEST,true,true,835.6222149783895|50676.22308336326|92697.1919452419,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5254,e810c57ea0553c997ba82ef7119889835d31c49c304b832c053da10d4615b2c5,a4d55814e3ec978995012a2d6e06f0c8f45924b798a941eace832af463acc195,G2_TEC,BAL,N5,TEST,true,true,835.6221690068254|50737.706614027906|92185.70001603167,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5255,5c68f1fa83157e23d6f4db26de3bbe3bf63ca044e2792f019e277ecb69e50195,a25e52f4ebc8364e4c18bde2c11299421c65b5443afbfe6ed6fea8ab0f9b14e5,G2_TEC,BAL,N1,TEST,true,true,695.0430769878868|50669.82232962354|87661.68347333754,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5256,5c68f1fa83157e23d6f4db26de3bbe3bf63ca044e2792f019e277ecb69e50195,2a100c342e9f816c7aedbab29a4bf98218d74bee811e22610583d1b838b3c872,G2_TEC,BAL,N2,TEST,true,true,665.0444727689847|50611.49798792614|88509.59033270154,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5257,5c68f1fa83157e23d6f4db26de3bbe3bf63ca044e2792f019e277ecb69e50195,e541492041174e802e8087399000ad7c3ba7f34b074400901cb510b61ab94366,G2_TEC,BAL,N3,TEST,true,true,695.0430769878868|50669.82232962354|87661.68347333754,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5258,5c68f1fa83157e23d6f4db26de3bbe3bf63ca044e2792f019e277ecb69e50195,61ec9dffdc861c6f984d4e4307d0ac591b70da6e4ea8bcc41b12a697c048770f,G2_TEC,BAL,N4,TEST,true,true,695.0430769878868|50820.72751620409|88669.0826738667,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5259,5c68f1fa83157e23d6f4db26de3bbe3bf63ca044e2792f019e277ecb69e50195,1843f7dc1a648af40c32a5d7ffe09d6d20942f1e0f0c4cf9e4234b263d896e94,G2_TEC,BAL,N5,TEST,true,true,704.2400439027923|50628.686544850614|87238.67026876225,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5260,7f1cc1bb3a7e9369ffdd2bf31ef862636aa3b7f2f6c618bcbd0bdfd5dc7fa769,6bba2d47518fadf6305ce27a1eccdd1edf6e307609b68fb685f53b36841e052f,G2_TEC,BAL,N3,APPLY,true,true,806.9322605767062|50497.89913337689|90672.60831399466,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5261,c5818b3481c88a987685c05fc1ea4795c16c3945c46e15de0bf3f689cc88553c,1be52686ef8098b965391d043b5e912ba9c3721b35b57316cc86630eaf36bf89,G2_TEC,BAL,N3,APPLY,true,true,835.2797067437155|51212.397490540236|90113.28780943516,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
