observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
1622,GLOBAL_CFVF,1c08b4f4c868c17e38aad90ab0025ec8ab5e26907a8ed08c6cef3104432c5475,534.0189592548357,22555.726044613642,48082.52259362489,-1
1623,GLOBAL_CFVF,d06072a325995dcbacaca4a542eefa6c1a1630df6260a6cb0d5cafd9730c24fd,590.6059536631417,22580.48908207228,46712.103344081675,-1
1624,GLOBAL_CFVF,2c3ff83a61c6d59af94f8df655c2cb2f40a67ab38a4571e46a330a6d80c223b8,686.8548487954979,22213.34242850345,45604.63361547873,-1
1625,GLOBAL_CFVF,a524a2cf10e6c44c38957b2440cd93d15a36a9b46204438303b7b97e1d01f70b,716.243098019282,22488.599205461654,40205.55160692046,-1
1626,GLOBAL_CFVF,3ed69eb2c6aee4a2658991c4700887a40c224f19a6e762b524ee4acdfee7b5d4,495.19906105414134,22890.280766411925,46297.38819176252,-1
1627,GLOBAL_CFVF,510e8ee2c3a02aa95dd58a4bba4b084202ce0bcfdd3030f801da11b175de76ad,659.4030928404092,22469.392728070503,42890.271862155314,-1
1628,GLOBAL_CFVF,959c13ca1e273044842156fdee1bd2eb8f50ee12f31e7c82be33cec5d21a4bd6,743.3943306443471,23230.735281935522,45713.78943940746,-1
1629,GLOBAL_CFVF,86d636c9717e4ad2708d03e6583578fe51c7a67ffb23b99892fcd5cd693b0e14,667.2589336500018,22783.989839811533,41306.3179162147,-1
1630,GLOBAL_CFVF,7ad3958b8a2ddf43874ac47a5df33e342893e9f4f3a1eb069ab6b2ebb8a6d413,612.5574646543068,22453.697021644144,48372.82566389955,-1
1631,GLOBAL_CFVF,a7eaa2fc808c2b0c2f353c7e95f492c092435e4f90844cea8e71fdeeaa2033ca,717.9380201676164,22897.93360239009,43675.112393864445,-1
1632,GLOBAL_CFVF,4d4f31d20de3470eec884628ebd267b4a7134bbecdf4da0319326c8187773713,630.565528584914,23011.879317008643,40561.974304655,-1
1633,GLOBAL_CFVF,76d439a5937aaff590391b9d2ed3e6c51fd8f7395e302e7b6e17199b02719bd3,676.3067319648931,22622.210041310726,46092.758358535415,-1
1634,GLOBAL_CFVF,ad222431bb9e3be3f5db75ba262c1ac00fdffdec796ad800085f84a31caaf98c,545.1099954941889,22345.09000627355,45104.36845600758,-1
1635,GLOBAL_CFVF,305d364105a482dde3763f43617976f4c54a7e4dd5438f523fba7db8da8dce42,562.0060445180151,23499.65842642074,45419.84819507222,-1
1636,GLOBAL_CFVF,ecd5ac446d24a745cdeeb5ba021629e91650cd57fecc74bdbfe89f266961f016,487.6377771791257,22305.73845923511,43105.73257504958,-1
1637,GLOBAL_CFVF,49f42206de8fbb3163ebb53a92d7b7f33d4d3237609d420288313827cf8f7f02,449.56833391544995,23095.259498238695,45989.04815195946,-1
1638,GLOBAL_CFVF,0cb584370455c6979ac2a8b3adb90b3735f082f8a7bead591f7e8e22290adf2f,612.7555363567294,23027.39348180462,44258.46183150234,-1
1639,GLOBAL_CFVF,96acf2753af93367b52299ce4130151985d3980e919130904cf843ad1fbc92af,711.2611644188955,22947.09582815572,42481.95659102517,-1
1640,GLOBAL_CFVF,8d5cd1847bdcda36a78c1273fcabc6a475c4328a6dba77c39e8b4c1db495a684,455.020467199237,23371.218589095293,43240.557424574225,-1
1641,GLOBAL_CFVF,9a24aa094a1d93961470d70e6cdf8210cd7ab74455071702ea84f0806467402d,681.4691270548747,21725.830826887002,43212.02008857745,-1
1642,GLOBAL_CFVF,53f0f376ae7eaac3bb4c0293baae97b7787ac3b569b8ff0ede71510971b391c7,435.4351406560163,22970.95900993896,47492.37019311186,-1
1643,GLOBAL_CFVF,3e44d56617f73e4bfbe0ef4428c3da28ce1e7b597db60a8dcdb262d795a0268d,518.1743807218475,23066.465204533502,43871.077756505285,-1
1644,GLOBAL_CFVF,d07e5102bd2e1d89fea6b441e6067a194664e435671e935fc3df1ba1806da0e9,872.524883981444,22716.580270665785,38061.75780683888,-1
1645,GLOBAL_CFVF,abd78e88a1dd258c3c14c6b1ec542d3d27ed32952ddfcf09021ba4bb27e2e049,586.5818553958609,22483.504147465326,45320.362996202464,-1
1646,GLOBAL_CFVF,9d34129988ac2c20e7cba126a15a5dbc91e1b0213ed9a1fce12ed5a664a01e4f,467.05308530228456,22633.681037977323,49508.59364395148,-1
1647,GLOBAL_CFVF,84183af29e77066fcf746e9abd5e84ec23955767383e61b9702f56c6b12e122a,575.3591529554652,22744.47422803603,45022.1030024563,-1
1648,GLOBAL_CFVF,55d31522ecf8532789102be6623311380ffa9e16875388d84aa55e255593f6bf,844.2810974491435,22016.81179207855,41785.3044014746,-1
1649,GLOBAL_CFVF,be862f066c92623434c43166e9fb3b5096017efb4a1a8bac3b5b652f0c3a412e,676.3084852608048,23159.16543768619,46503.627063931985,-1
1650,GLOBAL_CFVF,c00aabae5156c1a1dec9792df5078a02bd7de52dda93441f23161037b9309022,589.2930687549214,22359.678556937957,42963.9696588471,-1
1651,GLOBAL_CFVF,c1b56b668d4fdc3d1cdaa88c18e8295ff1477b42589d910323ae6e828c6b58b1,536.0940996285929,22673.65957758334,43506.70291354682,-1
1652,GLOBAL_CFVF,8dc2b2497f743d9a33ce240c90e00745ca33c7ccc5033e0a71a4de889821ae26,509.0633023536861,22488.759969096358,45379.434023310554,-1
1653,GLOBAL_CFVF,98299cf7c6767b6a11900bac107fb3cc8e4fe537bdbf49b643b5cc922dbae0eb,522.9183065466614,22577.490222936765,46410.68523529889,-1
1654,GLOBAL_CFVF,1d12dd4b901cc7458a647ae7c1d59d3fa4eaccf7b2906a0bc14e4c2f77dc685a,620.4621961250227,22753.92388555046,46368.58455101425,-1
1655,GLOBAL_CFVF,dde7f01bd0f677b12a960c7885f854e38e554e39f858fa0c87c1d80b0932b84f,682.5003337675633,22989.184238465823,42255.87009995654,-1
1656,GLOBAL_CFVF,50c95a5bf82b66c895d1a56dcfdaa86afb72b4d34fa763f3586332a517b82838,546.4023817309163,22125.88022801903,46540.33183189851,-1
1657,GLOBAL_CFVF,0b3503d21e00c8ab8a2914fac404baa9a6e846b82c8d24f9e39b613dae74a7ae,645.5411705992273,23187.93075957205,47064.21352457063,-1
1658,GLOBAL_CFVF,088b2c8645dc0977e4aac8b9d15bbeb6c281cf3fdd9fbf171f8e3560c5273a94,790.772642834356,22927.17172016154,44740.98127750216,-1
1659,GLOBAL_CFVF,3c81ba6b015ecfc3eadc95bcbc7a06259ab70ca15dae136035cebd75f4fc1674,675.117159870569,22348.65261054402,44738.9674200144,-1
1660,GLOBAL_CFVF,1397f3fa69aed938bf9a3869455c9b2d1a22363e471e2dab368239b65e17b7e2,435.3053200102326,24036.94253299562,56630.24567709238,-1
1661,GLOBAL_CFVF,b08deb2b30fe5aef86e8f4f9d5ccba14b377d603f2ea1e76d919e63497e53824,807.1891589628018,23028.59976594835,46798.57141540798,-1
1662,GLOBAL_CFVF,5dad8179f5e472ea479e17335892a1a90b5c96a515708253a190c6391070fa00,899.8062629699621,22484.4162093802,41966.17072233859,-1
1663,GLOBAL_CFVF,e898d1bfb50d872e81f9f43dbfe8e34884bdbc38eb6ee2c5d7b0260c58529f0b,762.8861267338451,22095.588975136954,43593.49084296288,-1
1664,GLOBAL_CFVF,8df9099f805d9b8be6948f2660c4ce34797ff79d33f8546e36919756f9553417,727.3030023256426,22463.41741275949,47870.495556746726,-1
1665,GLOBAL_CFVF,74d73927a1b516a60e5ecf829ea75e601764e31fac42c16e3f5c049d1d70e8af,826.2711842474278,22514.895619161158,41062.97151654907,-1
1666,GLOBAL_CFVF,7f4e2ba9702a0dda0c3dad758179c90ac6db0492306b8663e3fc5e2eb698a9c1,520.4048224161597,22942.96211064538,47035.786068218185,-1
1667,GLOBAL_CFVF,34559e2373eb006537904edf52415bcb0a4a9b332e97d6a2bf717d3782247f06,823.1220574015225,22251.271774375433,45712.72988883913,-1
1668,GLOBAL_CFVF,2f35b379d3ce555d15f6eead2ba198dd8a6c305709ae46f05dfcc1e0d87b8f8d,723.3017414790388,22740.79450003011,44475.830337075575,-1
1669,GLOBAL_CFVF,3e763cadb0de410fbac0e9ce6d58c424e2a05be2ccc275623cafb79fcf160711,822.7069650663934,22152.05042812259,41293.180195152134,-1
1670,GLOBAL_CFVF,0fe81828e79e9e75f1951823b1e397e47c7e925d94fe55408345c9a9d64ede76,728.4264966947522,22600.266263138186,43801.62243221823,-1
1671,GLOBAL_CFVF,fb8d61dc31e35cc3087a88e9340377bbb12183e19d7649627a77cbe6061094ef,550.2828035228488,23320.148158093416,46852.31172783506,-1
1672,GLOBAL_CFVF,e20921e4f216c8c827d02aaa15faf44b42dc26e6dc8105c6fe54a0b85249da1f,674.4948205522184,23000.861513393025,44140.39489392306,-1
1673,GLOBAL_CFVF,29e0064719a9393525778464a5aabbc98fe982106254c246e2f8b4cb82700ec4,719.9244602324617,22585.191161480463,47655.20247843818,-1
1674,GLOBAL_CFVF,1f0b7acc20b4e747fbb09c8f5cbfa1aad27cb9bb4efc0f4f0d603363adcd0dde,687.7539702035,22688.88343388738,46575.153026486914,-1
1675,GLOBAL_CFVF,07ad5bdec443278243627eb4786c6de7b1e52509f43d6ccb2d1805f6e7b3f36b,756.4627222747873,23002.233906703605,46410.43264566789,-1
1676,GLOBAL_CFVF,95c012421973f0ec40f55c994b87532b971ecf21c6af3e782c5a1d05e906e880,888.4989590450878,22827.07961369736,42066.41359398451,-1
1677,GLOBAL_CFVF,47aa3685831e8f4b2b74a67a977d4f24613cfc8df17a52257529d0f60e248cf0,482.41455887096214,22405.12105244351,44619.73784360531,-1
1678,GLOBAL_CFVF,6deae3b9a09b06916594dbbbdda3fce1cda67fbe89500ed2f902aafbd7f1f13c,906.5884111839352,22680.920000067978,38521.30616971488,-1
1679,GLOBAL_CFVF,f2707ec6c42b206938f5a58036194a3c42e0ee9fbc433659f947e7e6190a2014,961.199309844123,22535.488814990847,46494.08301364623,-1
1680,GLOBAL_CFVF,0ae4bcc70a27925eb4271f2706ec07f99dc9a6986a32b729d78e6530251247bd,727.3252200958317,22643.832088594667,42881.97754505745,-1
1681,GLOBAL_CFVF,6ed1e0fecf77279c7740e49b74f1f5ed3c06739a576cb4aca4a5c1011e7319b0,799.0997389983143,22486.134886815926,45958.2119820304,-1
1682,GLOBAL_CFVF,bbeec75f9a38681c38fb0d9e4fa425df62a4e7eb9dca18c5e414e021234870a6,944.3135545992943,22911.20851480205,39707.79678046398,-1
1683,GLOBAL_CFVF,685f90ca244c2319f4914d6411404bc5d757cc81ca203e7b119f30b399d0f6a8,777.3503465462888,23006.924667832383,45841.20262686872,-1
1684,GLOBAL_CFVF,4c121f4555d1497f82487b37537064ff48001ff2740018f581c3726e3f3ad84a,781.4510255253468,22494.06828218389,41648.9406776559,-1
1685,GLOBAL_CFVF,73784757d74bbffab7b282c4860046bdc312363790fba623774115a8f4eddbdb,845.6873161851597,23122.23057464315,41746.39045593939,-1
1686,GLOBAL_CFVF,17d590422043f0b8ac8927f538dbc5268f90fe386a06ab5a7cb7587cd35750c0,652.5729750688429,23470.13714100414,41161.6793315799,-1
1687,GLOBAL_CFVF,f89d169ab0af96cfbe9b8530b76cc5c2407b5f3fc23d6ebe58621a994a8eb124,826.0069187289135,23092.504939196435,39350.12597685158,-1
1688,GLOBAL_CFVF,cee19416df4bcb2a4c0e3d12557d0bbd74329013cb46ad0d143546e8301c5993,751.6068384198625,22731.47754533193,40791.29747311493,-1
1689,GLOBAL_CFVF,e8d4add1f608906860297e7bc7e66dc62241d168f36f160ac1d519efe0522daa,745.4763234943975,22305.38852045008,42431.657146428675,-1
1690,GLOBAL_CFVF,109ed67c80e856dfe8861c6c252405bcc056979c27f4bf06fcc21fa895c25af0,474.8344615696696,23178.545571578787,42962.466963606224,-1
1691,GLOBAL_CFVF,26c58ca16accb2410eef8f34b525cce8d51351be4959fae4908a372f1f178684,554.7192733339476,23264.540033159206,47825.23792865597,-1
1692,GLOBAL_CFVF,d58558b5565030c55723d6f894a346f7794df84c49a51a3827c9cde527ba5f5a,813.5932631651588,22868.124109790933,41096.953142476596,-1
1693,GLOBAL_CFVF,78ec80ad5401fdea0d409d7fa72ffeed3536b4f17cc5a79c35d1846a5802184b,489.1515558229781,22282.706401456693,42377.827219299084,-1
1694,GLOBAL_CFVF,22bd6f2b914f71e7cfc3ef9cd2594730e5fd68cba891cb3bd9268683eb9249ee,892.8841822494935,22282.508297213288,40501.579095812885,-1
1695,GLOBAL_CFVF,89e5d7a97e9151d7dd3ca3ef3e20f78f441877af520161a10565cce6b33eb7ca,808.0100438647069,23005.819280328476,47143.87386747073,-1
1696,GLOBAL_CFVF,1cc433507066f68300105328089b64a16e294293337666b10e769c63da7d67e6,951.0115369424291,23049.718233706728,40853.53895902725,-1
1697,GLOBAL_CFVF,efe5450cc40418c72d02e179fa8f7ca4663d76c34c5fcbc1fb1c91ec5bf33d55,685.4460339575406,22525.311491352004,41330.88437331734,-1
1698,GLOBAL_CFVF,8f65745a47dd41572fd216d51356d606f8bab1946cf32f1f4ffb6368fb021f05,816.6577361265348,22694.53530332077,41365.79585129177,-1
1699,GLOBAL_CFVF,47c293d03fdc9758783d3960dce0c7ba974aa0c230b6c3dc1edc463cf331edc1,636.0361189643297,22597.176429223815,43889.60074771193,-1
1700,GLOBAL_CFVF,e1bd52f6cfc7d7869bc3f55071ba228385890385f251de198392269cd91cb46a,1032.0941229632358,22291.669517764407,39148.34578386872,-1
1701,GLOBAL_CFVF,a82ac2ed382b7c934ed2485ed3ac72a0f93bcc5ff10a14f178beb3423cb5d9ce,413.7887334206877,23484.345387269575,46246.540118694764,-1
1702,GLOBAL_CFVF,40ca27c7a2e78bb8d1d85b4bc412c59540c41156a252cd65c6d2c53bf31feb7d,511.62624801384067,23463.65083425527,47830.26129980827,-1
1703,GLOBAL_CFVF,208090c221bdb0663e0b454e99b1df78c62c27c690f1fbee8ff9ee2fbf30bb2b,624.9654271825354,23468.975567693284,45893.39081074807,-1
1704,GLOBAL_CFVF,6d434c0f970c38c0212da267c7e9832feba9820d451e1c635c55f90dbe2bd907,452.8015891972964,23003.508706839297,49296.92414419135,-1
1705,GLOBAL_CFVF,534245c27fa8f040fee547647c0b747fdd033923eae1468fdfd6e3e706afdc26,460.1326177404441,23372.087509849443,44000.04195913977,-1
1706,GLOBAL_CFVF,07aa5421b3d89af829ced5267d208ff9885f4cb27d43cab1f1df52e0d6e2fd99,565.4014994852731,24879.863480405904,61950.51109310116,-1
1707,GLOBAL_CFVF,91b344520fb6e36f1cd9fe589ff08e0324ebab0f8608f6dcc80a44917d37f00b,553.6916822137207,23411.430482466636,53425.21314480251,-1
1708,GLOBAL_CFVF,f935c32334bc983b326e85fa7d59a4fd82ac146bc497f4d8495fa79dca1264b7,509.15711427996393,23181.996646139516,44212.86827178711,-1
1709,GLOBAL_CFVF,cafe82dcfc2bb41c8fc150f9cdce70bca292c81dd92cbf1a29c36441e1aef92e,437.7744041181978,23640.98214626283,50433.03586019171,-1
1710,GLOBAL_CFVF,0a88db7a4d1971e94e112acbb895658c07076ef45a533c2ced30eab05f6b74ad,508.2757811044837,24010.063244738947,55323.8323546427,-1
1711,GLOBAL_CFVF,b0742a03f23d00681b5e92f036261b43b2ec095277a93b8d12f20c9cda03ce78,406.12904782845607,23304.982650540507,46675.21790970636,-1
1712,GLOBAL_CFVF,c2965eb72664e8c3546651804952faa1767d6c99805a5a18aacfb1c67c2d1e27,468.78098677376636,23808.419511059918,42459.39344690894,-1
1713,GLOBAL_CFVF,76008e1bdd891767adabcc127455e007c35d074292dfed7385de0af457050500,506.38349633055617,22860.202764713118,48200.26419494573,-1
1714,GLOBAL_CFVF,034a552d8ae05e8363588d40eb58ae51f60a7350900049f4bbd301774e199fc0,473.4321455239715,22970.19001710276,55944.0140992089,-1
1715,GLOBAL_CFVF,eff17a6183b028bf3ae803ecc2110a337f42f0ea3392cca2a71f484d0550bc9b,462.9965717560423,23147.79214037946,49692.26750977115,-1
1716,GLOBAL_CFVF,ef367cccd5a5d81daf7fb6cc9461319ddfd069ddd5ff144347e84b9a58d3818b,664.1181793476035,23023.49136965422,46602.49275379846,-1
1717,GLOBAL_CFVF,f406e71209f64a2d1640b6d5dbf7709a113b518161a034fbbc1a76a96c9c7f37,787.9992989009376,22929.570307556503,44020.115940156655,-1
1718,GLOBAL_CFVF,3cf886234ba76663c3ca41ddf18b0c6747c06febc36f0c2f8ad734597fcee81c,533.201451738153,23167.81286537341,44232.14874735021,-1
1719,GLOBAL_CFVF,90476fa2f79350d3744163978a41427a596370081ccc7f7a5fe55ec16e83bf22,494.58267944599265,23029.772348137212,42171.25757733839,-1
1720,GLOBAL_CFVF,02c9ec46f1e499b2bbe0f04787f94dbce6f06fb468e3fe44a4bbfa46db7d1d72,492.49890859816463,22900.027256133973,44778.53870323834,-1
1721,GLOBAL_CFVF,37a053579f16ab69f7189f904651aab05ed1b3f121b377b2c142c1270e0b6ce0,634.3834205860104,22390.393115860472,43283.31308685442,-1
1722,GLOBAL_CFVF,e2f0ad5614c95f67c294cdd232cc8ab7e96e39e80b5868f624ffd2628e2e88eb,496.87441086482045,22639.89570845612,45344.94922306869,-1
1723,GLOBAL_CFVF,2d34dbe437d501c98190e6e59617e8a7a292d3bdd769c10385ff27267637f650,722.1546671256016,22880.466354391865,46459.12604871216,-1
1724,GLOBAL_CFVF,18b71bc41f3c6ba90e0e7159afad96b369acfda3c96e03306c7859e10f473a9d,660.8611285249807,22326.607719434527,42185.607274284186,-1
1725,GLOBAL_CFVF,d75e30711b2187982936df1602072a3587ab4721ef6188575b249a66e585b384,664.8240860673127,22696.828122450097,43046.932775279296,-1
1726,GLOBAL_CFVF,3a80b226271f53f0f520d66a1ef268270d907524635be65532f2f6cc85cde943,554.200860693106,22298.923551254607,48535.18942876249,-1
1727,GLOBAL_CFVF,77f7dca4dfe39659164e05a2a7d747992b266403b9bb8a40cba8e0ee30a4723f,601.0463796861123,22450.8202673373,47877.92817011737,-1
1728,GLOBAL_CFVF,89a28db38a1e2bded38d6ced2639a78601e7c12dcd8ee014c18fbc58cd3be40b,717.8274215387917,23036.278062542893,47885.438971815136,-1
1729,GLOBAL_CFVF,1e3e31f7951f3dd3112406c57af5913995fc6c61d7018c0f6735f658143de2cf,549.2339342805416,23173.051084221825,41681.989147211,-1
1730,GLOBAL_CFVF,0532bff7aedf8e256085f917417417e40ae9a26fc88261daac1cdee5bdcf0e56,522.9706429048146,22874.577011745772,46686.8109631964,-1
1731,GLOBAL_CFVF,eadaae00671fb94d5daf1b9b6f73dad5180c4d3737c314d6be4aa5cefb222ff6,578.9268109904499,22516.389236568568,47007.16005469629,-1
1732,GLOBAL_CFVF,9519082a08bc8f186afe9908ce018354a1a1ed36d607f7b61d99a78bea547e3b,538.2049844510835,23784.07290714934,48223.13896561175,-1
1733,GLOBAL_CFVF,a8142f65c58458c5f1708f7932cf25622b9eecdefd87881195e3cb938d5415a0,603.1510081170936,22963.408293925273,56283.754105847205,-1
1734,GLOBAL_CFVF,eeda14f854787bba07c9f4079025b6b8936b61ce988a06f9a9029a4f87835d4f,458.00244941420596,23122.30131719682,45642.358119929995,-1
1735,GLOBAL_CFVF,71c0787a9e2a043fa7f0b9df982c73ffbe60c3240ff859cb77d1afa1dedfe93f,446.97619008625253,23802.157512225334,51213.4851918027,-1
1736,GLOBAL_CFVF,f681fbbb6bc41438cfa02e77439afeb7b52110e8a3c28aaad00c235a577e4185,552.7733033740593,22531.397700334022,49201.80415785469,-1
1737,GLOBAL_CFVF,f636a2a756ef82dc4352ea7b2e04d24d9f44b28cc7827a664ec9b6dd6b06b75b,590.557369879314,22757.821484861368,50214.45744980802,-1
1738,GLOBAL_CFVF,da1510cdaf803762903aa2d3809491e5055911a90708248a5bcdaab53408e9ce,672.8430185554532,22243.94565935945,45026.558524704014,-1
1739,GLOBAL_CFVF,a2e681ad58f8dcb860f0facf692b65eb0bc1a78a5799781ab507a9fa76da812d,660.2627500750308,22276.645530298134,42977.05987919991,-1
1740,GLOBAL_CFVF,3ae1cf790c9ebb84eecf3e7d25dbedb5b66821641d6dcf547f3078bf38963a42,468.9393194193675,22689.243393704062,50486.286306435315,-1
1741,GLOBAL_CFVF,a86976feb9076bcf046de9c31a4fb20cd200ea518aad385a9cd80d37978349ee,726.9247224976452,23092.139767568144,41067.28588097196,-1
1742,GLOBAL_CFVF,ef7bdfd720127cb0da2f922849cca6ef3e3e6961651f84f8da696ee2f8223fa4,603.4554189757014,22792.555018249383,42053.74383452139,-1
1743,GLOBAL_CFVF,0cf02de6d398e014e9b5dc71c1a5543a8b6d442c5b49484420a5bc47015e01c7,782.7311573219495,22261.972376317135,46407.586893904794,-1
1744,GLOBAL_CFVF,b80c96f5a86e22743bc65cb267f9abf38ec3356b4e389a13484e411be3164225,947.7108389733411,22474.435646595157,40750.339144949794,-1
1745,GLOBAL_CFVF,3dd27b48660313f18f97adf19877601dd6c65227a5145062e2e7e849ef0a77f1,522.051354389947,23015.148484018886,51397.73541203849,-1
1746,GLOBAL_CFVF,2020c96cbb53f643b2273c355d42300180858ed3c96ea294a4ef6b5acb1e74d1,821.8816072688339,22598.170536805534,42088.30962256282,-1
1747,GLOBAL_CFVF,db507b5bb8bc0e5c0ebff8c9326b29eccf6cc7067ac39267d8d7f9ab88ce84a5,636.0111917815145,22702.250672134727,46911.56170564186,-1
1748,GLOBAL_CFVF,df2bc392f7edf16dc55be40d3c2590e433575679d6efe6155040be192e8c5d2f,506.1732727020638,22805.554685279116,44519.33677978895,-1
1749,GLOBAL_CFVF,22544dc72ac4001ed13549f333671ecb2356656efde2e014fb0dd92a16e4264b,574.825204557199,22276.044817195852,43905.23605338279,-1
1750,GLOBAL_CFVF,afa2aca3f1a92014d2b42c1d362ecae847f76fa28cd699e726976ffa044c063a,785.1302377592838,22500.774445634474,40515.90919908131,-1
1751,GLOBAL_CFVF,34d8c086944af9b171ada23d21663dbc8a4df06e42b04fba433f13844269e991,797.1401656195866,23010.276193228157,43051.302996100625,-1
1752,GLOBAL_CFVF,faffe54726ebb703657e5ddda579cea97ab77a0c5ad39754533d9dd23edbaffa,727.9386144744907,22853.67898482542,42746.56972969043,-1
1753,GLOBAL_CFVF,bc4e486e954688a4f38f4ba1231394bb497634ada344ea6f8d8d2b3bed1a85f6,876.0971096157464,22144.22583757017,46566.40853266619,-1
1754,GLOBAL_CFVF,66d57ab635b7e104a96c8a932cf091ffacafc4bae5d10ac36bda910f52a315f1,637.7294984122823,22907.732181924814,43337.61427113554,-1
1755,GLOBAL_CFVF,38cf5505b6fff4b799f4ab811d61c4d67f4fe0cd3061e0d3abaa24686c2d166c,854.5484428321208,22915.35015097618,40587.763442761265,-1
1756,GLOBAL_CFVF,29af8f9c5b02e38c24d134c893712174b2dd1839536289eb89932ded8477e42e,858.2408756728133,22607.83996965507,43019.447077093115,-1
1757,GLOBAL_CFVF,85bbc9dc12125e7c06d23e0dbd2c8933a8d2c9b53fbcc5e8e7278b328be2467c,699.8512890538487,22969.916233404365,45571.26573325115,-1
1758,GLOBAL_CFVF,2f90cf918a2b5cc335204d6fc5d45a843ba9c996d2f9511821c7220c6b0b0113,589.366807998853,22314.517907465455,48027.781085979994,-1
1759,GLOBAL_CFVF,a5fecebcf9845216dc5d41d165b0d087f3fc37140a534c1ff852601feac360a5,559.6805901107228,22683.365245031273,48479.30663649794,-1
1760,GLOBAL_CFVF,9171a5738d67e9aa6cdde2a323eeea21da256c4122efbbdcf91a184f0beaca47,585.57685872328,22517.863558114437,50410.10572690228,-1
1761,GLOBAL_CFVF,5636c24fb45046a3de189cb87824a177bbda2f843e7fb237d510b92b8d9e1d4d,739.9251450409706,22285.972939432737,45061.531433070624,-1
1762,GLOBAL_CFVF,6f36afa13e34913076c1caa2a84c7c8f78d8e9fc8403227c97c5e19905530bda,678.9131621835776,22475.42529829103,41135.93661167313,-1
1763,GLOBAL_CFVF,f25fa5c150c4cce2353bf7d076bf0f1732ccdca38f07f0f7116fff3fe78cb3d6,713.7505550284078,21840.570112121703,41746.70028853712,-1
1764,GLOBAL_CFVF,65fd7130455a7e6ac9d575027d3c4a60a051db740fdadc7f50ea6adaf24493c3,632.920412578318,22202.607052224674,45107.60914714319,-1
1765,GLOBAL_CFVF,5579cbe4b6298f49435f12f6290265669e987175ae8a9745a6064fb7aafc0d21,760.3383112898597,22091.232156839444,42905.44749377804,-1
1766,GLOBAL_CFVF,c30a781101258b625bd05e5d162a767a4a430c28abc975fecbc74316e3eeb0e6,634.5293012280839,22766.50642963102,44432.81660833081,-1
1767,GLOBAL_CFVF,0f45f65f8e84c909ea483dcc1088e537c2ab1e451572636457f2aa744ae9de7a,880.4595715266264,22781.127537025077,48905.363364030796,-1
1768,GLOBAL_CFVF,9608097eee8af5e5b166177683323cfa10760189a1bda25986a55021f7d2e1fb,585.1422903543291,23416.247516914274,46375.8032412443,-1
1769,GLOBAL_CFVF,36c004069d0b47a5c1ec0c77d8a8f1fc44bc943ba4e14fb0381b6304a119e6e7,601.5492892287859,22578.265351468835,45354.38713602284,-1
1770,GLOBAL_CFVF,7064b1f960681bc178cc3c00994c7b424cb095bfac66677c92d3d2513f82ae07,1110.3009778959154,22402.308351043335,43126.963703361645,-1
1771,GLOBAL_CFVF,fcdd9674491fbc7334cdec1796ceb783b9be375562fe5ad9570ce72195582850,781.1906261987195,22365.16281022876,43287.40844776384,-1
1772,GLOBAL_CFVF,272608022a99c8eda559ad4cac213aea3b178047955313fe1099944c492e6796,540.8399242086326,23163.973531981348,43272.002399797675,-1
1773,GLOBAL_CFVF,09bf6c704e42380a5b41d9b6616e606157e02ccbb6869744cf6b7f7d9a98b8f1,642.0947856554733,23192.39545575606,43597.36840704479,-1
1774,GLOBAL_CFVF,819930e659769f82d0c1e64314904f748688629bdc3941790bf52babd35ef548,882.7701371426699,22907.87515931346,48545.160178012324,-1
1775,GLOBAL_CFVF,a24e9e33c96cd1fd67795d75a4799a81160dd060e0a6e5b914225aff02ee48f3,742.5812911637885,22315.712232220478,41194.45096305756,-1
1776,GLOBAL_CFVF,93abcd272dcd2b19cea01794c8ee73706c51a47f4d84a2bcb1d9fc561797e139,725.5020788940185,22741.10310983294,44406.278866350855,-1
1777,GLOBAL_CFVF,12c0a457ae2672b42531a1b86c7fa899fe6d7575c7fa017aca6253d3ce605b20,602.0465224113639,22718.257456712017,47420.84745500686,-1
1778,GLOBAL_CFVF,bd5b847de2e447bdf74405f7d3d610f2b5fe5ec5ad19834ead6912cf17166eb4,647.4449855158284,22895.092617236158,44558.295651052314,-1
1779,GLOBAL_CFVF,ec943b9f38415e5a7c201027124584ddaab6d852f3893c72f6777e4a3fd9ee62,828.3376631351849,23043.805767117243,41768.13156214381,-1
