observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
60931,GLOBAL_CFVF,8af2eb74ff6979e7ca4e49c246a3d9a9226d4adfef9fef215e2c25e5bcde77a5,1314.3330521215717,115911.4936833456,333954.27420840994,622
60932,GLOBAL_CFVF,61662cb9e2689184b8ecc3bf9f0c8610415b81b0651bde254a332451e8a1d677,1330.183363049897,115741.84834095869,331042.12631708995,622
60933,GLOBAL_CFVF,75037c5d8d2e9271a24cd621d1d91b0061fded6cd3c0ee182d09c75c241179a6,819.6645475465647,125951.98776755613,339475.01493803103,612
60934,GLOBAL_CFVF,d701308962d33bd800fa052f0c4202db1fa169780c06c7857bc7244a22b86302,798.0435582274645,126296.9410817335,337879.9468372247,612
60935,GLOBAL_CFVF,2f95b841625b4c1734569efc78ca2bda09b833bc886e29763b3dca3ee34edf37,798.0435582274645,125393.95663166392,338720.2065481858,612
60936,GLOBAL_CFVF,1be746c53d6c289b0d6d11a1f4b99a360dacf2ebcc80d4fbde8866b137c1ee4f,799.4906554847627,127078.57459132903,340598.25181177014,612
60937,GLOBAL_CFVF,4613763af22fe1c380c611acc904c66526d63cef77b5893f6d3fca9734b0b3ef,802.3188059248839,125532.50536280309,340104.85860708513,612
60938,GLOBAL_CFVF,739ef6d40022c511ab95ff34d92400f222611cca945ead42f830a10d68ff9d52,823.2196997167058,126025.4241049639,340074.95016477245,612
60939,GLOBAL_CFVF,766c4071360776f9aab48948c86a1a08e57dcb2778063be7edcbd856b575ca6d,807.471103158188,126776.87099625834,346583.06809033384,612
60940,GLOBAL_CFVF,a90533524a7cd681b727d389eb4647017b7a2bdc5b26987c715dddcb3ff96ed5,808.0404195478021,125506.32181258424,344001.71569944546,612
60941,GLOBAL_CFVF,dc7e4c58d0f832bc0e7d5ba4e96cbb6e87efcd41b54ff33a88a14e82f0ec3a8e,808.0404195478021,125740.61465566451,342546.3189638498,612
60942,GLOBAL_CFVF,c8f1ef3c42e66de450358ce00d9abf0300b9bb6ff8881699ed6f8763b34ab8db,814.1255361302862,126610.30342443999,338598.1830267691,612
60943,GLOBAL_CFVF,f4f15de16d63d320c6b442d14292c1b06252f50b7ededd7c79ef67bf3e160051,835.2718634769694,125460.91682208062,341008.57908597036,612
60944,GLOBAL_CFVF,7398db0eeb67e0e977044fb917b7002e91030eedd249c92b8d5a585772f8f4f9,822.425843013908,125878.45323261658,341487.2836604012,612
60945,GLOBAL_CFVF,abb4722b2aef8895565b3550046128ae47c1ed4724b2a9c3cf574f144a59a522,819.8728163303656,125483.8550822573,338003.7827737515,612
60946,GLOBAL_CFVF,55c5d7e210f64c69fdbb2efd92a4bdd7cde9881f4db0fd5ad14ff880313b22da,820.3232012918052,125855.07732633565,341662.14943077904,612
60947,GLOBAL_CFVF,ff2da996acdc584dcd55aa18cfb333288140699def45ce76133482911b49d0c2,822.1367330956078,125632.2233908796,338534.94607959513,612
60948,GLOBAL_CFVF,ca20ee0df66f584adb201a5e4ecc6f98386b54163b0530da9c7968bf2f73a4c3,808.472299447319,125241.51982814842,333899.9073297328,612
60949,GLOBAL_CFVF,6f9d31f0d74ac5b9ef1193e24c91a4b5c698764ce1c6b0f37d215ce0a18c8f31,837.4595123039948,125526.92290080321,340775.70690992434,612
60950,GLOBAL_CFVF,2a57c9f80fa2c7059bea08723c22db6d2d8e62571ce47e51410782aa14f1c5cc,851.9567260849277,125720.51422398153,337676.1735503223,612
60951,GLOBAL_CFVF,baa17bbf02d2e4442b0343728a8f4d72e4dbe84f2683edbec03cec6e043e4522,798.0435582274645,125551.24381914025,336206.9110195248,612
60952,GLOBAL_CFVF,f167679f4362e4809d92096a0a787ecfc12388cb3235807f2deec6d265e30fad,828.2338744687438,126655.28995073386,347686.0888764747,612
60953,GLOBAL_CFVF,150f380ebe1cd1921a129b917f102095de1e69b36f121ff0d91df286a5bef548,1184.812848259909,117755.01714060351,347730.243204731,622
60954,GLOBAL_CFVF,eb17f0a5a83ff1e9d1d9905ac4c90acbfea15eb72b97bbcf09e20da9365e67e2,984.7423930770724,125522.48568888532,361179.94961153064,612
60955,GLOBAL_CFVF,7571cb1779bfead594f3ae1bb47387a1fb167c157e48c990f10facd7d4719a65,1148.133570992218,117953.47736750146,339728.24274615245,622
60956,GLOBAL_CFVF,b17a99643d387524874da151588f49591d6c89246a23047df535b30c2234d696,1231.1934377820207,117959.30764333476,344546.5148468284,622
60957,GLOBAL_CFVF,27923cd0e145dfa460c6c9a4279af72d3ac33db03576e3fad3ee94ff29b607a3,1248.463364988017,116545.14038963188,335222.4584584865,622
60958,GLOBAL_CFVF,b2d1e0ce6fcb34eba5af2fabb1f7014c869ed52830f911b0f49288ae2898add3,990.6672737831252,122629.78582669931,360157.9597070577,622
60959,GLOBAL_CFVF,ed2292f6330859b60dda677d774be87ef5e7aa8d82a3dca68629340b5e0e5cd7,1195.4845671188011,118197.73610510137,341996.6213264175,622
60960,GLOBAL_CFVF,a7dbf775ae78d6339defbfa6d958944b61f191372a15b6b4d94b9395bc1c29bd,965.03116860924,124388.82687141353,372273.48397021537,612
60961,GLOBAL_CFVF,23ac96851159c48891f73e5297a0c0b777e8ef3d60baf09033f41a58738760e9,998.7623127415536,126461.25211111299,370332.62656810763,612
60962,GLOBAL_CFVF,d5e02f9b9e39e516573ba17376af0ee6bab30febb21352aab61658dcd0dc5d3d,1027.3954282798404,120753.57546743129,349822.3315142888,622
60963,GLOBAL_CFVF,fb731aae088c566b2a99ef17cd1c954c976508d0eb6bf23487776d01979438b5,977.1409814080195,125730.867553177,374605.86731881765,612
60964,GLOBAL_CFVF,30476eebf73930fe05197269287711395c38ccc0f3e2bcbed4f9b90c6bbb8bc6,1148.0177190348322,119694.72559910986,331436.9235481343,622
60965,GLOBAL_CFVF,0f78290b8ff3bb659453d410d58c626da4050dc160c405eef07bf20148b673a4,1115.0155159444812,119549.34827033624,345769.41141073196,622
60966,GLOBAL_CFVF,e268b2f8d233df2badd700d394c58a021842c60d38e9e5054ed3d6ab4d96d589,1189.301782123784,119028.57665293959,343421.0203801374,622
60967,GLOBAL_CFVF,5f56b0ac5c647da416b902c88c305e2840bca018bde7031aff9ddfab0d1dbab7,1027.0567362105976,121073.69489962838,362885.2506866373,622
60968,GLOBAL_CFVF,6814dd0360d1e2af276e0eeb7726232e2da2cdf6218dfa1d41a502169e08fc88,1017.3538548006076,122199.55224856493,343084.56220104254,622
60969,GLOBAL_CFVF,fd53f5364e183b692458b68d24fb5152a8d5de551c9a8ea51c62d780ccfd101a,1137.5857195448891,118753.09164108316,340411.87314121006,622
60970,GLOBAL_CFVF,2c5ba286111a7f43742afa01f7c32362dbef07778b8f992b3d48791b8ed9bf99,1006.1106088287277,126198.65788692218,362487.31441959075,612
60971,GLOBAL_CFVF,512c7d40d90c34b10dc66fd47e7f3ea6901d4b60caf93134930ef46626eba2fe,1106.0423377776394,119924.13652685058,346825.67505694414,622
60972,GLOBAL_CFVF,c1254ec13fe902423b194d343da52bf3a8adb56ce8ef259d16f50aa981d61386,1086.4833230369777,119970.38614775403,345025.71795076627,622
60973,GLOBAL_CFVF,f3e75165e448fe24180c7f40d74a2dff44ac274b276a2b910222832465a609a8,1119.065425334646,120167.56330123957,350216.93909310445,622
60974,GLOBAL_CFVF,978c3b63d63014498b8c24bb434d87ecd70c4f3c344be985876ab70377070a7c,1021.6649244716085,122199.92320090668,356939.6345130042,622
60975,GLOBAL_CFVF,1474c21e38e754ed9d73d8a67e09c2c5393af5bf73b4b137f104fcf044f4a58d,1074.9597413788892,124673.05615871746,384961.150213178,612
60976,GLOBAL_CFVF,99f641a0ba187df99bcad2f5f0dd452759e58d6ae70bf30b7ad1389bc81a7037,915.5430266055341,125905.12050248444,343853.9861604158,612
60977,GLOBAL_CFVF,645eb5e127a57ff99127822c5601a189bf53257d0c1ffdfe6414700e23c0db5b,1035.3264059166627,120946.01447674962,341201.8612698965,622
60978,GLOBAL_CFVF,bbc0eb795d610f7c5df008db31b3507f394dedc970c3bc42a49f432e729e04d7,881.6045590087841,126893.39939470796,369765.19726071437,612
60979,GLOBAL_CFVF,ff8bad59bf1dbd13d2d3b853da9401013ea710ed8486af251da6553cf148f5a1,1196.209603272981,119432.80284608545,340373.5954173624,622
60980,GLOBAL_CFVF,f4c81a357d3e439d4ef8300a3af94cb7b06d19e714e033f712fbaffe1637f150,1013.4583042354618,121376.63613518172,349320.37477305403,622
60981,GLOBAL_CFVF,8da318bfd5561933a160c9e87880c5f15cba8fa1d6a8675eb17c3667c65e3ea5,1147.2325925137316,119103.74888819695,338291.0591733359,622
60982,GLOBAL_CFVF,63faf4230a5da34c1a9aba0d6b6722351d2d98c1073ea9f20e14ad8b53b34ca5,1074.5430516725837,119447.09854049352,348115.66562440945,622
60983,GLOBAL_CFVF,b21504af3d3a7df37ca3fd538432a325c945c9e1f49b2684a701f7da14b6fe2e,1340.4532377152018,116048.256769526,340019.56394096743,622
60984,GLOBAL_CFVF,04b416e2b7012f0b4f8be14dfa6d66589df28eb6f0f62ae27a4f63a108be79e0,1296.5042556922183,115687.34816366843,338857.2196257349,622
60985,GLOBAL_CFVF,af7a0242086ce10d2e27239d960d1d0acd3825ceba835eac038225426b47141a,1301.7626261625544,115597.13400904415,331736.19994708354,622
60986,GLOBAL_CFVF,8a60076c8bf1e876287e8c22cc84357f0a38a76fcb73a7e188c63038c8f737e6,981.9068260136212,125722.40746933021,362659.7430455478,612
60987,GLOBAL_CFVF,c381c928c3aaaffb0fbecadca197af8e630545a0ca10095ef28cfcadd687094c,1070.555320856073,119871.69961873656,352288.347549091,622
60988,GLOBAL_CFVF,4dd1cfef030c068b3508e0944b43e12bda05dc31a1cc7588d8f9a354e8cd1109,1148.1470733490225,119918.28520422403,344363.9255993464,622
60989,GLOBAL_CFVF,9755d3f10baa88f2d9b175c7d262758b03807584f1e8117b5e622fb4a2a77492,1043.701536712954,125137.05129607714,368418.6980505645,612
60990,GLOBAL_CFVF,a6a0534bb30ab7e41ca8616b721fde49b08f61a2f4b304f506a51fab5b9f3e5e,1039.406104037439,120861.01804588397,345825.5969852125,622
60991,GLOBAL_CFVF,1b40385534fc770c54d9fcc63679350605f39da9bfc3d420f0795802f67fbfab,1154.6662698120845,117973.19342978628,334831.0868598103,622
60992,GLOBAL_CFVF,9443f5a72ed807c8685420c8d4d7a9f7e718c5fc5c83c52ff2aeef1092ab52d7,1028.9559094556291,123364.58146258228,357492.4381910983,612
60993,GLOBAL_CFVF,f3fbcfac88302b777fa75314a8271c801da6769fe8cfa577f5e30c7baa85ae41,1360.8904257653046,114660.53851807883,328342.15255477506,622
60994,GLOBAL_CFVF,93de5d04d1e028c89799a04e4fc565732cd63c0940fb278a68fd986c256223e6,1182.6087763207033,118388.71409629259,334813.48681173497,622
60995,GLOBAL_CFVF,8ebb2217436483158ecb79175e6b0b88b82e54986378417c17ad965a794e1d07,1316.4460358604867,116331.34201697649,328083.83498565666,622
60996,GLOBAL_CFVF,306b50c03b5de8b56b96501d6e10f3e005aecf8e09e7012a787d6fc8329fb6e2,1413.9445071541336,115370.21526998589,346807.80053356674,622
60997,GLOBAL_CFVF,d93306b63da6d65957a846e4c33638d50f2237acafc04439af5cc609cc16375f,1161.2361720765234,119153.5670633222,347496.08418082725,622
60998,GLOBAL_CFVF,ac06fc0054196dde076cb23d9d4f2b1e3ff12bc023bf7be62d421550077207ad,1260.8555081185498,119805.69499468332,349088.51889909676,622
60999,GLOBAL_CFVF,9197e7989feb031a026323ce7976dc0004a55935a2fb850a5d6a925f8abb80eb,1321.1248389372756,116371.68970698831,341781.0313428312,622
61000,GLOBAL_CFVF,bfcc5bdc93393e8b69152f689ab9626c7c7234d1f44b427c38d9990636c2539b,1297.7897245603117,116438.916299171,327401.62238694343,622
61001,GLOBAL_CFVF,bf66da8ce9222be49f1542ffc8fb4ce853776a4bf75e390c71d206d881dd46aa,1275.3682346844344,117245.9385210163,340361.84154095803,622
61002,GLOBAL_CFVF,1c39c97e0ed6bddc81250075e41dbc6758ce35db3808887cfdc029ea662e6a40,1164.5808450265465,118879.60949880739,341134.8550752074,622
61003,GLOBAL_CFVF,42448914e2eb6887c0d2432d88e92bb3f23b926229849e7b151918fc52765b30,1250.6004497448753,117272.35558975671,336272.5157765129,622
61004,GLOBAL_CFVF,12e13b0a5cc698498ef9e568b91e9638c463ba0d4439b7cd8351d927ef7cae32,1184.368614717049,118208.27071336992,336398.32364387735,622
61005,GLOBAL_CFVF,f8f7e74bae05a03e65f99ab049546f8c7644362f16677268e69bb6186dc13771,1241.7588972802962,117161.53282884715,326783.16619446606,622
61006,GLOBAL_CFVF,8cd21d8601cac863aa54f1a7d80c49e22833852bd18088647af4f6a791b75342,1307.9731895478267,116744.46040232686,340139.357847572,622
61007,GLOBAL_CFVF,e5f4d1039ea33604e1e971529d0bdbfe00648599ad3659bd18e120b6f512eda6,1352.1639459415403,116236.55679752417,338433.88745103776,622
61008,GLOBAL_CFVF,bba8121de58147c4e8002b16efa2cdab1f33fa0b052b97aca4529d02d956d913,1276.9685098958728,117103.22924052013,336629.1474846023,622
61009,GLOBAL_CFVF,57a9e4a0bcf68d20ceb35700a8ad3781bb98e038d21cbb19cc275f5e8205e005,1224.7140959591702,118672.43610629108,342504.07013935584,622
61010,GLOBAL_CFVF,f259fa89c4cb1de5b093a4af3a88d0f14a287c4971df182b0ea2dc353ec46085,1352.775441286409,116072.8302742244,336708.2705493891,622
61011,GLOBAL_CFVF,9e1528c121919c0b05b79c5b1a128943411050f3faeded075678df66311df822,1137.0181078417916,119951.20006835277,343897.66748452256,622
61012,GLOBAL_CFVF,3886eb88036fd8e4fd3b7d85e55eff59c8a3c1f4f0a4df66b3c45adb1a84876e,1366.8742539670377,117816.977740676,355533.1597994972,622
61013,GLOBAL_CFVF,e827aeeaa33504bfeb0dc68d45d56262cc066ecd8347f8e002a43ec586d8048d,1310.0275872460604,115012.75955413874,324460.70127736207,622
61014,GLOBAL_CFVF,367d41014d1635bcd1c9768b7d50aa98a090e2758ef5782ec6420e1b7fae548b,1288.64347593646,115514.02246921185,325773.44767569145,622
61015,GLOBAL_CFVF,978bb3d8bde4763c6bad1e9caa5215573592bac190b4b20fa8a78f84a8fba748,1262.8652863255368,116717.55529889866,328086.4913133199,622
61016,GLOBAL_CFVF,44d63655e67c28966b96af131baf6e789355d4843170712f70e90a9b6be10776,1269.0607072575287,115808.20521889388,320964.4941345438,622
61017,GLOBAL_CFVF,8c39673053b7ec057b6289b73640dbc8d361106094c9020603c5df428800945d,1323.8200331887895,115033.16500853084,323673.88141427864,622
61018,GLOBAL_CFVF,b7e935aca22be1cb15aca845e63677700b265ca55712330484201822bb13b7eb,1324.2420188510262,115695.18086599626,324730.49165716354,622
61019,GLOBAL_CFVF,089c530017ffb9936c2a3f519a147ddd201c0fb6b73ba6ed967ef21d2401c86a,1315.5352086037217,115250.68923208344,326609.90822444763,622
61020,GLOBAL_CFVF,54844a2b4e783496f3e30d752ae69ca3214bbe02a86aa841beda1f026e26cbbc,1270.6981035490503,115405.60627007153,323804.5251054923,622
61021,GLOBAL_CFVF,03032f7433c129cf558d53699a84372ae7c0df44a0551e908ab50de69216e449,1327.4387314289665,114918.90222419819,329254.62137463415,622
61022,GLOBAL_CFVF,f8d4dbd167ba3c918097e981da33dd2a4ed00cea37f5bddc4d479fb3453e2273,1322.416598171181,114672.11151749933,325389.667071208,622
61023,GLOBAL_CFVF,dc22f529fc011cc0d6779eb6ce97eb675d90f6df85cf8ad7429ae95c146aa749,1301.8033076570914,115673.39495291437,324821.12712678383,622
61024,GLOBAL_CFVF,df74ede9a887d7a215c7e6cd568df11f0083856669ea9010bfc31fcb5d0baaa8,1292.6376320084814,115129.29457414389,327352.5554862629,622
61025,GLOBAL_CFVF,66be41d8e3ff831b2470871be54fb741afb23acf7b2eb7c84472e6be5ebc229c,1290.3058292058695,116130.26440244852,328615.0503535501,622
61026,GLOBAL_CFVF,735739cb541d9caec3cd6303a7757836f544a26fd94284beec5d0b57344e31c4,1325.3431742593325,115135.76067520524,322989.6828492559,622
61027,GLOBAL_CFVF,ffc0f333adee6f17d0cb9a00fe7ff93031b1cea980d2459e2e1e025071e76d55,1323.8200331887895,115408.32221548585,324239.05602545256,622
61028,GLOBAL_CFVF,a8283deb0376e2270a8b664f4a2a8279f545f4e43851f08140408b938cca799c,1311.5937094770604,115360.05038689115,331493.91858499154,622
61029,GLOBAL_CFVF,8f375a714239224836bf7328285f8284fa1883bff4240c4dfbd205e436072b73,1347.917715565664,115567.18901870996,324025.018438156,622
61030,GLOBAL_CFVF,0437752e59568e440c5cfd572850a9e1028231964f020f7580ee524b85030128,1320.4914519837473,115632.53264857357,331824.0538594003,622
61031,GLOBAL_CFVF,fadc23e8f9730a255a4cb2a0c4e24a495d8e78015af662a27a36c3f04693441d,1336.2090213221434,115134.31777816243,328503.9740994895,622
61032,GLOBAL_CFVF,76ed64ca289226e70314fa1052c47b05ac4662f2931eeeb1458606b13a574ddb,1269.0607072575287,115832.51805754757,322753.7142807791,622
61033,GLOBAL_CFVF,8061138aa0e9318554637070370782f2849a7379e2b9c2eb0859ba9c0c90d2e5,798.0435582274645,126539.06416783253,332517.88310602296,612
61034,GLOBAL_CFVF,440662a67a3befcd4edec13648aa134121b9847781ec1e6d5083d5419a6488a8,817.8697425261348,125982.6445919917,343396.3207774681,612
61035,GLOBAL_CFVF,99307397b70ac3ffe4f3aaa6a0f4d5da88e65a17f8b2360c0a1bda641f590ddd,804.3607651684232,125390.2518943045,335192.93992166815,612
61036,GLOBAL_CFVF,37e4b60b7175e807b46688a81fa115c3544d8aef577271b07346085df3903f75,882.9658263541583,126756.12908498893,351394.0204374793,612
61037,GLOBAL_CFVF,4a0512ccfeb592ad08ee2a356983ceedcfd5cbeec3a846083b72f8113a67a439,802.5222584847114,125543.71772587215,339999.61050616903,612
61038,GLOBAL_CFVF,a5f238a442e6e33159df621386c27df82844332ac20916cef1d9f5ad0c813d63,807.471103158188,127025.36059899701,348481.0155687913,612
61039,GLOBAL_CFVF,a90533524a7cd681b727d389eb4647017b7a2bdc5b26987c715dddcb3ff96ed5,808.0404195478021,125506.32181258424,344001.71569944546,612
61040,GLOBAL_CFVF,dc7e4c58d0f832bc0e7d5ba4e96cbb6e87efcd41b54ff33a88a14e82f0ec3a8e,808.0404195478021,125740.61465566451,342546.3189638498,612
61041,GLOBAL_CFVF,ca20ee0df66f584adb201a5e4ecc6f98386b54163b0530da9c7968bf2f73a4c3,808.472299447319,125241.51982814842,333899.9073297328,612
61042,GLOBAL_CFVF,a59532413203f715f00d48e1fda04301342fd635f2b22f7d43e357ea53248079,798.0435582274645,125500.18722555153,334438.6229620046,612
61043,GLOBAL_CFVF,c76b7e35364dc1e20c161c464465f020398f2d9204ce00ef48fcee64d452741c,798.0435582274645,126005.79061135434,339407.6260540557,612
61044,GLOBAL_CFVF,abb4722b2aef8895565b3550046128ae47c1ed4724b2a9c3cf574f144a59a522,819.8728163303656,125483.8550822573,338003.7827737515,612
61045,GLOBAL_CFVF,30757b627a32b7196d4b8fe5323a7ca8bfe401f15ec71f7f84b52d6645841134,820.3232012918052,125929.27282886973,341766.3033008034,612
61046,GLOBAL_CFVF,0e86f196ae2495746ec47fcc6315f820e62958a4484f770ad3a9e40345fa0b0a,851.7535412100856,126298.24683437726,343323.5104282472,612
61047,GLOBAL_CFVF,a7f05c53c53714600a57784fd1fd45e71410ae6852d36c225060f03aef97f8d0,818.5494763054733,127162.52607179587,335719.82032618567,612
61048,GLOBAL_CFVF,d347176ce1ca6aee1e846ce0d87ccaee3b1642e6d0b7db87c79c0b8b6f7c598c,823.2196997167058,126670.03040676916,337700.5341649923,612
61049,GLOBAL_CFVF,6f738f6db1d0c06f04227a352a636d8b8957a0e444753bd1a090ceb03ba590f7,809.1044009811161,125603.10749034623,337250.49620864814,612
61050,GLOBAL_CFVF,51316604fdf310462ea83114a9bcac4d44698d537604d1fe5bd4694fbff7c890,798.0435582274645,125500.18722555153,334438.6229620046,612
61051,GLOBAL_CFVF,384a3e2c3cf440dda64662670057c0b3b78e1a0589ecf5fb2f9d75e2fe2b0789,822.140509571128,125571.53698715806,339318.5260883283,612
61052,GLOBAL_CFVF,1f03147cf0fba88c59ffeedb79ffdd5329286fc21e9faa3adfa1f37d61bea28c,851.389746167092,125391.27075107615,337088.58193276054,612
61053,GLOBAL_CFVF,6480c86cdd21384fe0b5c90cb7125a82a5682d24e14d5a5aaf1b0c523bcb34c7,931.5097503314028,123710.48319259015,350681.27184062515,612
61054,GLOBAL_CFVF,a46a6ff611b3c4a1ba4e9638a419a2621d7ead73a3e1c6cb508f4fe2e9f67db0,1220.9034891388776,118353.17593018757,339098.083881719,622
61055,GLOBAL_CFVF,a1c089143030dd6ab53a92385f69ab3062102f732b9759ddc3c5cd3c04d85793,942.7363852696418,124768.03688377778,343448.4351657391,612
61056,GLOBAL_CFVF,7ff56bf02d6c805cea4ff14e90fa0f50a0e339d5dde87d1053817db75bcdcb59,926.0918521223718,125916.51922008781,365710.2017579929,612
61057,GLOBAL_CFVF,13c685c9227bcb61ba5e18511bb48bc42881a9e5f989c7602396a437374985e3,1163.9849982933204,118818.68739342486,337865.97124540596,622
61058,GLOBAL_CFVF,a72be6b8321c13ae076f2f307d7c1ef5e03656e2bc79a7846a287f09df4363b8,1167.0973958304019,118000.56138567015,340947.8291597938,622
61059,GLOBAL_CFVF,f3f74a72837fa3f970cbdcd1790f38c69566a1189feb35aae60150303380a55a,1077.4247631137182,120599.34209674218,347379.6500698986,622
61060,GLOBAL_CFVF,eb5c7346b30580aa3cc5f4296e56d41b2550eaef674ace9005f7bd8c51c0d9a3,1082.594217792195,119324.64956249317,340364.784402973,622
61061,GLOBAL_CFVF,ff5362719cb2f13a45137dc05a36ad38e8eb89fc2dd2bb4121e2e5e083b23d21,1082.0850367587304,120306.13078945022,343192.00627074915,622
61062,GLOBAL_CFVF,6bd4bbe749e845d866fed048edba4b8243c82734941489af1a91c074d90dfdb6,1045.841336719764,120374.97920593951,359796.127079892,622
61063,GLOBAL_CFVF,236275f745f310608b71cf5bf4b9c03bbacd9f2d81560c6679c3fe6e512820d6,1232.6910421285338,118332.20289674436,349824.66623882693,622
61064,GLOBAL_CFVF,e24577a64f17f421ab0ab8e5ab863671facb344141e58187d40271fefe249df3,1085.0884136621748,121691.57271478654,347209.81187760504,622
61065,GLOBAL_CFVF,5ab5af07aa782be0c30bd772fce27f7377d40c5623462652e665f33071e7a029,1308.0167597747436,116220.0204666082,331476.1955609884,622
61066,GLOBAL_CFVF,06afa650e99782a993c7396446eb5b206b3fe1492d2c532e8d8391aba3fdf7fd,1015.7989286429779,121154.23129867855,343300.56945039466,622
61067,GLOBAL_CFVF,3b8a445e3512ad39eb537448e3af819549a807b9885cd86f99adf6aefde974f6,1040.4849394264684,120964.61039341401,353907.46207498293,622
61068,GLOBAL_CFVF,b8a08e77bcb40f20ce0eee4cb30e9f29e447cd7eb755c3184e6adb1ff7636228,1063.1158812074764,120112.94307096717,340764.2570661414,622
61069,GLOBAL_CFVF,9cd2784b4ec7e62b992e9d4bf049c023a02436ebbfc8c37d1c3f79a65e3ce2b7,981.2066171015622,122313.41834670755,352448.08233041724,622
61070,GLOBAL_CFVF,53769936e7fc061d9a60715ae100fe986ed1566619beacaa55343bc3cc7e5e60,1057.506080431283,121421.83792664061,346161.1995152414,622
61071,GLOBAL_CFVF,a3a1785047cb14292ec6ca71d7904f47137f55e0cfe1df4bd14d6df42c5b3290,1121.7492775823605,119962.89604970679,342330.79783656495,622
61072,GLOBAL_CFVF,d3da4129592a50608022ed9a1d634dcaaca511f61acc648ee0d98bcb5cb96ae4,1026.4057301329633,120744.67214985496,354560.20907531225,622
61073,GLOBAL_CFVF,deceecff691a736fd1d740667b9aed53af723fdf0387ba4fb66be68d27303459,1128.9798990738534,118677.7502060702,341998.02795884234,622
61074,GLOBAL_CFVF,1030555f2b7960fad3bc4d7cca6b75e24b31391f7f610cc1e96012387ef51ce7,1079.1032112509306,119927.60928260064,357801.83839781093,622
61075,GLOBAL_CFVF,9cde102b8468e031cd0d6bb513a902e3a900c9d98bd456c54130f376a1a230cf,1102.2298762687672,120507.47595413154,339525.44323453243,622
61076,GLOBAL_CFVF,7e5e1c66650d1fdcce13b25cd3ed9b092dac73cf692837dd0f65ccfbde50c5c4,1001.4011646085719,121420.93934859743,350325.4170273151,622
61077,GLOBAL_CFVF,79a162de4bb0b1a6ed96baf4881d387770aafc824c2a8481316883ad2900df1e,907.3703132729036,127003.43102651124,359928.2714354229,612
61078,GLOBAL_CFVF,6b21621be45ff52b3c3e84e045649af789977e569215952ed4e7bc36b980fdb3,1040.5149421329154,120941.43432961585,340164.99299460126,622
61079,GLOBAL_CFVF,401892ab5fc268120bb4efc86d793c550d085e5e73bcdb03e863cc5ce95e2ab9,1032.3808051642093,121799.97987643711,357446.722121864,622
61080,GLOBAL_CFVF,123ee001a427263eb01cdca79ed0a26948afa8e026b8eeaaa39160037d08c4ba,1091.5291732624516,120883.5462512536,337264.11649704946,622
61081,GLOBAL_CFVF,534c643f6e8d079ea2bdd667a62fd459f894db58c7708408dd1af799e6fc246c,1061.4958074025283,120116.48948112814,346984.86903522024,622
61082,GLOBAL_CFVF,44cc06ef2c5e41393f0780352ce3741d0bbaa9d3d166b3457c3308a5cf8f5881,1079.1729742133452,119870.42220558188,343566.97313264007,622
