observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
10335,GLOBAL_CFVF,d231a29d9279d94022169ef259207d638f405580e298ab5a72d23eb5b691358d,1159.0241338418332,126722.6419033841,406309.4930582622,6
10336,GLOBAL_CFVF,d8a6f02ea6f5d5185fc58be0c254bdf80fd5f6f88cecf8daaa3869efc581ab27,1101.6061097269828,126952.8545258471,419132.47260432143,6
10337,GLOBAL_CFVF,3ccd1a2e9656f7aa872b3c667de9e6dd101790ced530094f39b789f896f2a8b3,1133.6259586326933,124602.50590499296,404442.95969433495,6
10338,GLOBAL_CFVF,2f64c2151b74792c39e37349d47f0a4af57243a292ba5a64b47dee85b36ac0dd,1026.5140246813542,122722.69107781062,357057.80949260824,6
10339,GLOBAL_CFVF,5a67b08232b40ec6b95f79a5cbf179c7cccb00047cdc47a5a93afc3d565bc002,1057.7248065498613,122445.47448009255,351534.9552611838,6
10340,GLOBAL_CFVF,619aba57be9b8111288da1f73e205b81ed65de7d536996e1ecc8e097b576a072,1095.4087802725194,122845.22317164691,374144.2800230789,6
10341,GLOBAL_CFVF,acd2cc4eb88750ae29e96ecf66e6a004901812248c2a8ebc3491f2c1864e3b56,1016.8732920342552,123095.61736094361,361270.323366698,6
10342,GLOBAL_CFVF,f9ffbce9c999137eec4b7cb3d0e4912ee298e7e071df6dcdc7347f5d488d6ade,1064.8103916574023,123235.81644511766,368812.2442360015,6
10343,GLOBAL_CFVF,34bca31f2630d744f24622df656af22f11754df5891470e8afbe46d96921a48f,945.8200364320855,126786.90501595501,372189.8261391203,6
10344,GLOBAL_CFVF,c633f5e64a17c336d9b4592ea71d86810cb3e3334e87f3cba9d633c9052dfe1d,1146.718815655844,121871.46264494397,362154.66363084957,6
10345,GLOBAL_CFVF,6e0120077dc776c8c526f5242dafd849f1d6e65cf47620cf18b5348f0198e8df,1091.8063065280828,122344.3170773776,372590.5342075437,6
10346,GLOBAL_CFVF,a07894d9e562da5ba1715b3b57ac24ba883e36f741a2987f5cea6963703b3b7e,995.7050065655654,122328.82314188177,352782.6189573888,6
10347,GLOBAL_CFVF,cb31b27f14942ebaaaf1c757066e44042c54638a41869063647c0a14fdd351ab,1029.8283231543714,123067.13686920825,357327.64837469393,6
10348,GLOBAL_CFVF,67927b60da1a61f04f763f43317c3d3ceafe03f5c2d318530c87e838df739302,1118.23598403847,125096.29243816112,388039.17967023724,6
10349,GLOBAL_CFVF,d2d2567f3b3e5082e4bd4b3cfdd0c80e628cdac64141fc7d5060774627fae953,1212.1215902542801,125229.99675688063,416342.68814609444,6
10350,GLOBAL_CFVF,889ae36f676dd42eac05472fc13cf85fe5b616b704975d78f98f495b0294713a,1088.8470133122826,122455.98982733052,356164.5389317215,6
10351,GLOBAL_CFVF,7bc4dfee6b64220321ef44cf124d05295c769f4e14ff839edaec21698086fb4c,990.5862391109999,122664.00239211702,360437.4533298862,6
10352,GLOBAL_CFVF,dfbae38c0b90f79e029b7806e0724fbc7307f474928a99fb254c99ab2620488f,1023.5347844275439,123555.00389661416,359442.64353902545,6
10353,GLOBAL_CFVF,5a1a56963c40938562ee345afb462033c3ec1a3879e405017cc7369d655f437f,1121.6310344866756,123671.23859637542,379058.07628131093,6
10354,GLOBAL_CFVF,5e98ba3b768488cc81dd359d913bd97afb0697a8134456a5862873485a8929e0,1019.8007983430041,123245.01056501182,369496.3754244682,6
10355,GLOBAL_CFVF,6929ee491e2ccae3b2a69da50d83d753f22408936c8d2861a6c3f8b482175783,1090.496020238096,122170.40424111346,365532.39638386003,6
10356,GLOBAL_CFVF,215b73c6fd6d4c2033d684b00dc3cddbbbb4c72943e3289ef37d705514d550e7,986.4986886125936,124712.95427504572,359773.8853132413,6
10357,GLOBAL_CFVF,6643018b3cbbe431f2baa89ad1c2f10f35f9baef5b33dba910796dad7822abf8,1071.161795104512,124702.64687437398,365520.49226288614,6
10358,GLOBAL_CFVF,3aef657f218311d9f2def91dee468aaf5d57c7f385c0fdc4177207b8c45f8e02,948.2587804359424,124775.55403357132,346649.259331899,6
10359,GLOBAL_CFVF,a7d4852d53a286c1a05935257974161127c86c93f8ca10bab330bb442d3017cd,931.2768620304251,126478.67944422466,362860.9591953113,6
10360,GLOBAL_CFVF,1f60b7d361aa02f695ee09f03e052e613e2fbf1ae35b45cd8c96c4fd43f350e1,1033.8563927123914,123642.44727733133,365420.9992736569,6
10361,GLOBAL_CFVF,9647cf75e3f97e0c189803a8dca740ebd26a1a4ea9d12976c4948532bce690d8,959.6295108513691,125940.8414439752,361501.724909734,6
10362,GLOBAL_CFVF,411027d0201cd41018601feae8da9a97f25df42b5a669c15e6f37069594ac8a8,1101.4306035214406,125326.78633269724,376750.28919280984,6
10363,GLOBAL_CFVF,a5269230149c7b44dff5a1bbf893ea2b2249ef59003bcc531acaadac1f3fd9e2,929.5927113030112,125081.46944470497,358050.1112513207,6
10364,GLOBAL_CFVF,39de4bb4bb4a1fbd9154d95e1154b4de5713b570facd3670a1a9409941e13e47,1007.3552444882961,126522.52509045336,381828.9719093549,6
10365,GLOBAL_CFVF,ce763cd0362089fffad6355fe12eff83fd4a6f6634823042ac55c142a6adb956,1085.5334406405123,122909.41397600266,350653.3264520385,6
10366,GLOBAL_CFVF,628b6407fbecb492cda1e5d615d12352f222dbe9d603dd2409c651f20940241a,896.7432296083937,125807.47224130858,359400.16973074846,6
10367,GLOBAL_CFVF,1ce99604bd32786f6cad58c83f85afbd57878678f804a93350a7fad615e73573,1015.7447612501605,126047.47580609792,365596.5192873629,6
10368,GLOBAL_CFVF,b14672edf470cfe741ff29a3765f85bd83b5ad0eb85e1fda472778c912390425,1025.8411191760385,124182.52273972487,367858.6693960484,6
10369,GLOBAL_CFVF,8bf526842829ab00e94db48773c91b131ff3f39c4b69260e8d229a372acf2562,1050.6528304775147,123847.83137361676,360218.597957933,6
10370,GLOBAL_CFVF,18c332a24c52e46073c4cf1d72943ecf800dc93121b8ca2f484b3e0869b91ff4,938.91993968092,124502.9460778868,355252.0510506953,6
10371,GLOBAL_CFVF,88c45899c7a583516f7449965fcb2d184ffe96b38411bebc3a699bb9c0ce3003,1026.4982779560844,125341.56161219608,375823.4613973148,6
10372,GLOBAL_CFVF,3786ade08791eb8af55c227c303b7c111f60c9e99ce32dc520f0ea93cee10807,1073.0452356248136,123230.11512434241,367102.5461927708,6
10373,GLOBAL_CFVF,f8ccd6715886475f73b58d4997006f4375d2229ff2f2975beab1f74a45d20b50,984.1493072109517,123429.56354270218,355810.29755031876,6
10374,GLOBAL_CFVF,9c2d111072efaac89b901f6ef3fafad6f906a17f30b18db88fa8e54d851241bc,1197.4981673828013,125389.52822946676,412796.541302777,6
10375,GLOBAL_CFVF,2bec1cbb214893435338d64c58af41a826dda2ff1005164a89c639797d716d2b,957.5232063027834,126146.4845424585,368707.40410144604,6
10376,GLOBAL_CFVF,553a6b865b49509ddf607191fd120a190ce749dbc0657b3819537b75fa894783,842.4587084025009,126797.27315401923,355043.91666758485,6
10377,GLOBAL_CFVF,1f0364e92eedf68b0dd8aad69ecc411243364721d1da4d72e280ad050e396bed,852.7307515629377,127243.20806382639,351694.1848231248,6
10378,GLOBAL_CFVF,3f56c430926aa76dd0e0a4bdcb38142eb573d62959c0bbca5f6b1c25d7cdbc6d,862.0613709383812,127698.18584178714,360376.91361466004,6
10379,GLOBAL_CFVF,63a2b176ba598ce5692a255cd19bf2683386fc9b973bcf0112c63bc10ac065a1,849.2089624153605,127772.08674108426,355223.7676383693,6
10380,GLOBAL_CFVF,ec600c70a5480d9b24e54f965482ea025cd5c2b09a718b06871b6b5d0ab603b5,912.6590235948737,125478.54306914724,354919.3096070782,6
10381,GLOBAL_CFVF,9e5fa41dd9c6d715d3ec3f4a71180defc0232022497e89e0639de5377c6e7c1b,982.2522958400906,127091.83115574463,369389.35398644686,6
10382,GLOBAL_CFVF,dc1bfd51fb79b06428b83c8802a08e9202da80cefd1d1516ba6d7ab81fea53ad,935.2937674551371,125162.26675049753,353972.1920315789,6
10383,GLOBAL_CFVF,245bbe49b7bd834913acd5cd513756a6f9eb1cd9d27530f61b90a78622b77507,871.6673333632936,126272.77891076151,349070.8736697697,6
10384,GLOBAL_CFVF,d5e45f2ec2d9174764493e8b99c07db6086c6653efbc473bdb1800a89136307c,906.0562334548089,125842.52346816743,364126.8806159706,6
10385,GLOBAL_CFVF,9ffb2d315724a39d57d323f69bbfd633e60dd2373191e02128aa2e63889cbfcf,902.7619698213398,126609.79884677759,359906.97500812326,6
10386,GLOBAL_CFVF,231f5819eaf89d60b4705fc639b6015a039f572df2c57566f4313f6aec6f5974,967.8624780582646,126320.4292864907,361242.8218837348,6
10387,GLOBAL_CFVF,9acd6c887e8880c2c643655c89b23d9ee353a32ce6dd044c635d387d9b62f9bc,1011.1269043189703,127216.23178827617,370107.5564789879,6
10388,GLOBAL_CFVF,f09e67ab9b7c02857256a972ec86b077d9c1ddaa9361510c917ec60230228c3e,876.599685819099,126560.00778064894,356243.1852592847,6
10389,GLOBAL_CFVF,9cc9d24262c698dfc67ff659ac36a76b188cd7f0758138d7fe8f95cf292e7840,866.6825086168526,127552.76157508387,354303.81671888026,6
10390,GLOBAL_CFVF,d6f522a8b73048a8b7901f97c73fe87f01ce24174c198bd6d1b575cd9dcac381,973.7132623267569,126395.13788471624,369388.4818340701,6
10391,GLOBAL_CFVF,fd288f6104c1bc62ad1d581fc5933c7c45ba7d62c206db3ecd8f3e1b5fa64c49,1047.4938426938302,127969.59485117412,387074.7278323546,6
10392,GLOBAL_CFVF,a8cc694db80c39671c0b1d3ca2cef7205db3aac6cc3d95264a4c28998023d893,996.2599938924591,129285.87999471331,416388.474105387,6
10393,GLOBAL_CFVF,08e3a5367cf21c0643e280cf07098127cb9cedea234ec8d51eb75734aa0c35cb,916.7109218665806,127238.08091598388,356999.1434337194,6
10394,GLOBAL_CFVF,3ba423eaf731f354193b78e3d893776055945958bd3698e94e5943eed438c5d3,874.0007124456984,126944.52909194391,358870.620012364,6
10395,GLOBAL_CFVF,7830bab00b462b1b861ba801e64a7d40f6719884d87d85b5a1e02ea53f054405,1005.611344018301,125292.12424314918,373108.09903522546,6
10396,GLOBAL_CFVF,66a7f70b0eff52b3ccd5900516c42b4a3a2a0451a3c511cafcecd53aa93b80de,1047.0611569750251,122592.67273980053,349296.1081041199,6
10397,GLOBAL_CFVF,2adbeae5bdad0494b75abadc0178acde2833a7286d993454c4e4cce01acff218,1104.6116267672544,125124.23449280791,393462.38774800824,6
10398,GLOBAL_CFVF,90c8d47bf286d0cb6a8c8aff46e80c58a07db81d8e9dd526b9cdac438909f04a,1040.2669806590334,122250.31085130188,354744.35541034234,6
10399,GLOBAL_CFVF,c9b4b0fd372359f2e454b955fd2d39828d9c05eccc4e14775745e499ae3758b9,1090.4104053127098,121993.56404630982,361251.3551092308,6
10400,GLOBAL_CFVF,ba03101b086bb517367904784876f465c132d32199b71452e314cd95ea331a11,1130.8506988873446,127927.64516012682,414368.64445790916,6
10401,GLOBAL_CFVF,fd84816d41e0183dcc7d1be1008b8f9b7803469412b776b332c37e81cb40087c,996.1280152990187,127317.00808363674,385653.8640042908,6
10402,GLOBAL_CFVF,febb281b38a1a52615e1b4b07c68157c05af81b094f43c4a1bbdebf497d7c7c4,1037.1983250250996,126099.23219783926,394954.8605869949,6
10403,GLOBAL_CFVF,636b6ac9f28f5b90f499cc47ae919e0a6134446ae208f8de5c63af323fd95acc,1064.6135343102653,124118.82463491491,382322.1171714248,6
10404,GLOBAL_CFVF,7fe5d94919f6bbe04a67a3425e1c56a55e0b49ba051b4118b7fea2fc82c0a562,1318.6497904430446,125423.62142209019,423719.9768212853,6
10405,GLOBAL_CFVF,007d947600cbb917c59003fe224085e5c4bad9ec422f6030b408f6727d7cbfac,1065.3861620771731,122457.79750286895,355613.16932900995,6
10406,GLOBAL_CFVF,c3ca3a470a0cfa38b24b5e924a1f180833d1ccbf79579dd3bb2bc5cc65cbf335,1017.0314427994756,123307.37668693162,357297.8308055113,6
10407,GLOBAL_CFVF,297aee2a8a5f38b2e382489b063f4d26d51760c25ff2f7ed4c06bf53f64ce8b4,1004.6568391950783,124250.69823314948,359697.97388851934,6
10408,GLOBAL_CFVF,254c41fe33575e9619c1069a5e92a8ec245e90e27b3c6f4df1ef0710c5aa14d3,1170.2524515518867,126460.019927249,413733.59858422424,6
10409,GLOBAL_CFVF,837f9af8a055c0b1c1e2292f76ec12e8d6d5cfd0a156b492d9d84faf8da585d1,876.1905259209178,125949.54976833917,348168.4090303866,6
10410,GLOBAL_CFVF,86bfe3e0c8f9121584914290fb47d500b795a98997cf0ad2590b33d6c2361b7a,1013.840108239554,126266.0376434704,393871.86360068124,6
10411,GLOBAL_CFVF,6b658eef2997a564ec4f3c4be4d8c7e64aa93fb7c35a8d33b3ad3754218d4e3f,1133.0117456698797,122357.74758467716,371409.4041709981,6
10412,GLOBAL_CFVF,e1958ef3c0520dbb707da59f876fd52ecff9149ebfb988d9d74cc5df58be248f,994.9169168136134,122893.47070514961,357969.5685611812,6
10413,GLOBAL_CFVF,ce35d88ad8b8787585e33e6c1470c84fb9f450a8a0f0d9eddc4265f55b1a9660,1127.646612055712,125399.4914171308,393080.1741727773,6
10414,GLOBAL_CFVF,9a04719aee250d8296c6de0f8e0cfb179ea48e2a0045eeba1614da1f98faf2fa,999.5719445616031,125111.35907028074,360248.2850484082,6
10415,GLOBAL_CFVF,30e8ea69a82883a00736d804869385c9e141d0e704abca78b8e79d7c95a5808d,1050.4836747868635,126474.84827008827,373377.5295097586,6
10416,GLOBAL_CFVF,dcd19253107605abe148b8390f6ee3f8ce14168a8293dfb2639bc5adff6e9ce5,1121.502960928936,124527.89278747376,383870.65010103304,6
10417,GLOBAL_CFVF,2c8e5d31839cfc148e387d3b3e6e94e4b6c36c2bed3198c2c2186c3b623662d7,1093.6747240378588,122570.54552496035,372438.67108086403,6
10418,GLOBAL_CFVF,e5cda79afbaa91f62491cf31a1d4e6a79a2a16f90e72dbecb6a790ec46e52f8b,1171.0294493586707,125373.21145080743,402866.88954003935,6
10419,GLOBAL_CFVF,d2490777727ad143b1a9e805641cd4f69acd117b9412b4601d179dd00d06fb2d,893.6938433354919,126305.65862007781,353834.42439236055,6
10420,GLOBAL_CFVF,627fa255be818c69ac8d7d8c7b5fda6150562cecf52e9bfb8caea3d52e1bda9a,1041.3718256627662,122548.78597825358,354556.13774186326,6
10421,GLOBAL_CFVF,d777c93d57f714e8b602f28a102e61d46c257f3f8573c49c3a4c6f0590b84a68,1048.9150329315587,123031.02351550965,352896.42195936665,6
10422,GLOBAL_CFVF,a3863d08bde7ba13d199a8948fc50c47479fad2ea7ab66e0237456ed84ef0122,1075.6187533470265,123051.26504660022,365216.5588634779,6
10423,GLOBAL_CFVF,78821f2cd8f2dac406dd65f670913e67e994fe055f29b3543e53ac2064a10d41,1043.7318841712904,123196.57503335325,367024.90943081584,6
10424,GLOBAL_CFVF,ec57ce503b2b338aff6f74671cbd9c579113c64be47a65aec550ab30f65f39fd,1144.415723801323,124948.80884696373,378783.3558150176,6
10425,GLOBAL_CFVF,d6a2bcce8a82d37aa6f2e7a2a57a62d4836a195669af3b6556c7fa52a3be10cd,901.4140238937356,127922.38039265048,360556.654406717,6
10426,GLOBAL_CFVF,e84aea5a8ed122c562925ad03f24eb334b64dd7666b3fae0d6bdff8bd46c7492,1166.3560936592103,122430.10278519205,383292.47303996363,6
10427,GLOBAL_CFVF,23652b1aed4d102bac555daa398c2a31ab90b5362c33fb3b2a41adecbd32fe05,1018.7171489397313,122513.28917504832,363110.5723331652,6
10428,GLOBAL_CFVF,ac4a292eaef98bf6e44225662ede9ff4493b4a2a8b5d55da31c5cb1f7455f916,1031.2625223253401,124213.32190871195,365205.76867603644,6
10429,GLOBAL_CFVF,492b8bfb7a5d9eae87d9eb05ffa7164460d0adc479530a345f7a38e9fed2019c,1120.9698530929118,123829.79647798669,373431.8030468183,6
10430,GLOBAL_CFVF,08a0a231438f697dde7d28f7748d855d4f80fd9cb93e4b176686e2d6b9ba6f0f,1169.6056835801692,123930.33397899562,386224.4206527251,6
10431,GLOBAL_CFVF,d578862448dd7f9b6966de7ec28fd625eb6b38573b943afb8c12bdc63843d437,1038.2757786058842,123180.67695918886,374400.63718603854,6
10432,GLOBAL_CFVF,d4449e58d116ab8f0b1cbce9d656aeac56b2e1901aadf3befbe709e96eaedf5c,1035.833317751318,127585.9596049634,411436.3987258597,6
10433,GLOBAL_CFVF,c3cbf994cbf1e18007b4cf39f10aabb013cd426b78cd00d3ea8870b9583148a2,1102.1933677632442,127521.62948919983,395983.1573404761,6
10434,GLOBAL_CFVF,14d9c493b9e45ee4f25d6bcab82f6fba8a161c960f7f1fedca2224338b2aaca7,901.8935500844701,128238.07816515873,376009.5554507007,6
10435,GLOBAL_CFVF,7146da66df7a65432baee9d85c399ed9cc14396df9ca1abfd995a62ab2ce75ba,1058.8632337162453,123792.42667424705,359682.66737832315,6
10436,GLOBAL_CFVF,e0d5ca0ad489dc1efafa29c6d86c167b3e69e536e041ca010ebda51c1e4e79f8,1027.8822539019109,122647.92137181993,353323.7650614418,6
10437,GLOBAL_CFVF,f861e0d39da9451577f2e9a96da2cf263d374ed48f3ad7cd69528c0795fdde8f,1043.3010193915975,122771.95558719255,363400.3270615689,6
10438,GLOBAL_CFVF,012df6028f2088520a7228ec05f9a690a502902ed2deeae94b76716c2ce8694f,1085.3151733909174,123333.57328511216,371920.07205963484,6
10439,GLOBAL_CFVF,468e66b2c786eccf274d05bc4b7dcd1e5af273eea220a282b3c8feb914e9e4e5,1036.8553692316118,122447.95288695491,353942.20643503685,6
10440,GLOBAL_CFVF,314efccf373575631da080fb2191f26b6dfe59ac3a9936f14f91210c794e83b7,1012.8794548552823,122724.32420334643,357648.44674078247,6
10441,GLOBAL_CFVF,358c2bd8cbe8596284be294f8274c23e967acf4c1959d721dd1b39d32938adbf,1116.2391394259835,122138.98609938033,360094.8298855459,6
10442,GLOBAL_CFVF,912162b33b4834bd70cfddb4ddbaff34214c05b7ab805fb8953e99df73f33e33,1017.0544940321926,122109.0863136676,360855.81925732,6
10443,GLOBAL_CFVF,a90e2668cf56473eb4822676f30a5e6aeac2d250cdcadae8276de34e7489edae,1036.5476100728745,122742.39186181498,352319.5209022156,6
10444,GLOBAL_CFVF,e09dbce4edf661b5245c0e5d96091c86d4d04c927f9ee089b64134dbd61206b9,1008.9984429830016,124383.65427123915,364445.91130888916,6
10445,GLOBAL_CFVF,d6c11e4cffb00b121d62704fd98db05d32e013f58a853892d93ecfc988996adb,1025.392485028746,121940.03173550648,353918.7745983886,6
10446,GLOBAL_CFVF,57872775abf073293ed64b2d9b8fbc9b2b63a36d47fdb8f85fa158a71d96905f,1047.4942593759413,127473.56574807999,409245.8137347837,6
10447,GLOBAL_CFVF,b83102862692a98b4af15b5af79d94d7b2e8a682eb3ac4fb6a414dc3b586f34a,995.7050065655654,123017.14872483669,358899.26974707725,6
10448,GLOBAL_CFVF,1e2ef878cb4a9045fde4c65c9edfd15d95df355c30b1c241895daf57304dc99c,1199.3499152139264,122123.69624899965,380086.22172911477,6
10449,GLOBAL_CFVF,5624374b9a98d2533f52146558e6c1f9f22ca97a6590708a0eafbd0e57571647,970.8144688745238,124743.15275221321,361151.45895461226,6
10450,GLOBAL_CFVF,328282c1d11c233a6f28e157a9f4c923adfea5686fe69bf0297a1149e7d31560,1014.5793705240719,121853.20173263873,355367.5074739272,6
10451,GLOBAL_CFVF,78a82ae65be68af094c37ce3dbc996a16203d30913718a8a9fb734769b69b405,1126.0916140001596,124482.64648292928,377688.35587680864,6
10452,GLOBAL_CFVF,2750ab57a7bbc97aef1e2987fca9fb8092b407b9e72a79ac9e9ca9bc32641768,1041.0658545456433,122585.55490433163,356106.6828657923,6
10453,GLOBAL_CFVF,8718b5d4db2e49b54826860baebfe83e555b5963a3f015391d2eb1f1149f2eda,1049.1800682836447,122870.46144134253,358742.32590736065,6
10454,GLOBAL_CFVF,7125b80e3f608bcc5da4286b6ae8d744058e07fa1d396fe3f4589b6c0d1ad95c,1053.4549678579592,124095.37351486589,372474.07037539,6
10455,GLOBAL_CFVF,c302a19cac0b2358a4a14c1650c3cfa532b65c2785c4d63ff9e0be6678b26e6f,1122.1917907905108,122911.83926419792,368512.7569662898,6
10456,GLOBAL_CFVF,fc32de0aa38a090777653a9f49a1c7c9a0d7887251f16540747cd2d9eb944c87,937.9779661821404,125636.79430791747,351655.84978885506,6
10457,GLOBAL_CFVF,bc45573566822a5ea440cb19511f726eadb55de185edb85defbc15feea7a11aa,1049.284894157703,124990.86836281008,370259.26521065924,6
10458,GLOBAL_CFVF,685ed6558145cf53d6545118e098377cc3b91d5b01a4100401d3abcec254896e,1116.4001658028506,122280.21948616786,359688.2438929068,6
10459,GLOBAL_CFVF,931f7a494e03717103802489a6ddf85504321b6b34b8b47d43badfda3f38a88a,1043.2393511272244,126350.81301861792,387662.16961410036,6
10460,GLOBAL_CFVF,d5fc115f2712d4ed8500da5e247569e510655a434a3a22025c32e37b7252ddc6,1165.969470559831,123041.48523612157,381305.12033644924,6
10461,GLOBAL_CFVF,67c8a61ed577e29314b640b1b8045a987e462a93a731bebad60bca6d68c8732e,915.8018668217352,126864.77484736385,363925.16146304214,6
10462,GLOBAL_CFVF,5cb76956cff9b78c54f5bd9f66bc28c66ccf299600a575e9eb42e0fdab7ce7df,1062.2417020438857,124692.63435853444,370357.2312531257,6
10463,GLOBAL_CFVF,9e24003356a169a73a8cb54f6fb093f535b484de73d4a24fc9d5854103c4d1ec,969.9289520509041,126118.231163277,362072.3674804957,6
10464,GLOBAL_CFVF,727ed213958f6664a985a302df32e659f320f46aa385dcef41377e82e4f65fce,1110.287440806288,121777.37950132546,373281.2200123017,6
10465,GLOBAL_CFVF,f30cf86f81be85a998c8b9bb30dd7a34e257122205a70586751043e95a9d29fb,964.6065594368362,125281.69074618886,367465.3092274709,6
10466,GLOBAL_CFVF,c191d06cef10e9e8b215c5ff2d02bf00c9b106f0a85cc7a97bf3020b6b5db3aa,989.2965379255103,124175.3993549298,354381.11085160554,6
10467,GLOBAL_CFVF,d89a755a613f2e1596fe00fd36c723f5a9c81d05d8f3d19c41df8543ddc5dfbc,1012.034939483821,125233.79548837923,363429.8692099195,6
10468,GLOBAL_CFVF,63723decb645467123119541178eae7e9560d898ca2031d4897e9e6a39dcea53,959.5673448989306,125228.8073502185,362355.5405667888,6
10469,GLOBAL_CFVF,6bd2ff7ace2a477c094728442b90913c682cfea666319c8ec0a874c7529f0f49,1114.7728621876208,122927.44850657451,369296.1833110847,6
10470,GLOBAL_CFVF,8175e04d15da5de73bc0702c6abcbec963ec69358263ac590a464df5f33eedeb,948.1649952715628,126610.11315983445,365329.80358962377,6
10471,GLOBAL_CFVF,7a8cfe2eb28054ba0f4c5fe5b0cc0162852a197328dd70a1a6649c146941dca0,1058.30043205162,125331.18751335809,368322.98969932355,6
10472,GLOBAL_CFVF,c6fd0b8bfc23e8ee444e76068709baa19f6d850506a7f10855184f471af44832,1134.2236585584437,124739.41453720449,370110.64284039487,6
10473,GLOBAL_CFVF,5dcdfa394506aade645621f52e5fb1cd43cf26cb52873009872262d1832c6437,957.6463906262308,125020.27045815969,357729.2524002191,6
10474,GLOBAL_CFVF,48178c8dfcb7b5bafb39746fac8868a1efeda98347e0f128caafcc0d0243f90d,1125.2548759091017,124523.94524551736,379824.85783591686,6
10475,GLOBAL_CFVF,06ed2acacc0bf2572ee1127c203f690dfcf6ae9dabe4e6fc0c5d653ba4d2a614,975.4046454309257,123284.89334029108,360888.86185151327,6
10476,GLOBAL_CFVF,ab216c1a49b94dd6da951d7d7be146af5c14aa6400b4fe68d977158b5ea152e1,874.5000150030255,127081.70679725983,359216.6874318047,6
10477,GLOBAL_CFVF,f35d1f0f418617c9d4ce914a6aceaf4f638864fbbf688b8956ca0547c5dadbae,845.8316697307223,127428.13685356118,355183.1293767298,6
10478,GLOBAL_CFVF,0c0849e4ac1e918318210393d9389e5349c14906b65cea0cf24579e2432a6338,907.5482738593441,127369.80205535331,366835.83034792886,6
10479,GLOBAL_CFVF,08f6d85e3e27c418919d942318bfc2ef8896964b8f24cbe17b8859e0d90706e1,849.6746359284659,127763.96551181325,357890.4854507366,6
10480,GLOBAL_CFVF,227e84676e46217ef08d78135bcd18775922b1b1a82394dc36804be1360598ab,888.7526769787934,126805.46907038866,361496.1961980375,6
10481,GLOBAL_CFVF,eff277f6ee7dedd31e5aa2f441ca6bc18c2ee2e3ff83f44295732333711b8d89,859.3889192079871,126472.9559367768,357801.36328236957,6
10482,GLOBAL_CFVF,aadb752fdb18e7ebc90cdc2e72364e0989f84fa1dfad32c8d70c8edadd7b0c00,917.4434205553707,126288.40019207302,364567.7172469925,6
10483,GLOBAL_CFVF,0194f57877fd2a809098e5804fbb11e525bdf998442a6ce5acf7aae01af3372c,861.6002794860167,127711.94369799888,358859.41444025387,6
10484,GLOBAL_CFVF,ed70ce8ca22505b985e14c71e0597a9dbe7ceb2019c8637d128e936d66f9d510,923.6841852492502,124202.25078003845,348264.08767737844,6
10485,GLOBAL_CFVF,6c02e129aff2e19e45b1826e59cda99afb36340b807e3eb806da960f3629f1e0,891.5740879642434,126414.80477468792,352580.67628788075,6
10486,GLOBAL_CFVF,29d595543629022d937f84494d2ec5e06e8bbf4ca1a57e746e80f02550e7a734,868.9437577188274,127855.74238043043,357076.73597460514,6
10487,GLOBAL_CFVF,a7724a64c39aed465968f76d84fcd3957baa5798d37a4c56fb2d3e5249b61b96,991.7366584863753,128005.87174675791,377524.99851853127,6
10488,GLOBAL_CFVF,a0aa3e402c30e5aad4894fc27b5b7e96aaa00cdeaa3194d824a6a624950b5300,886.807738253823,126326.32158375435,356401.9308629405,6
10489,GLOBAL_CFVF,852ecdd22da36dd36516c6fd4b801bd377bf0be12a12e2a62f5d940453b0d2e5,948.9926853148174,126564.64553587977,367237.9140072498,6
